Session ID,u1770044434109
Completed At,2026-02-02 15:16:11.075Z
Created At,2026-02-02 15:00:34.109Z

User Data
prolificId,58a5cf959e040a0001399f07
age,33
gender,female
timestamp,1770045370826

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 15:12:31.961Z,GAME_ACTION,up,5.0,6.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:32.353Z,GAME_ACTION,up,5.0,5.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:32.801Z,GAME_ACTION,up,5.0,4.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:33.353Z,GAME_ACTION,left,5.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:33.674Z,GAME_ACTION,left,4.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:34.073Z,GAME_ACTION,left,3.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:35.217Z,GAME_ACTION,up,2.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:35.602Z,GAME_ACTION,up,2.0,2.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:36.033Z,GAME_ACTION,up,2.0,1.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:36.034Z,INTERACTION,,2.0,1.0,,5.0,5.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-02 15:12:37.001Z,GAME_ACTION,down,2.0,1.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:37.345Z,GAME_ACTION,down,2.0,2.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:38.305Z,GAME_ACTION,right,2.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:38.745Z,GAME_ACTION,right,3.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:39.009Z,GAME_ACTION,right,4.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:39.377Z,GAME_ACTION,right,5.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:39.641Z,GAME_ACTION,right,6.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:40.153Z,GAME_ACTION,right,7.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:41.241Z,GAME_ACTION,up,8.0,3.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:41.497Z,GAME_ACTION,up,8.0,2.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:41.833Z,GAME_ACTION,up,8.0,1.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:41.833Z,INTERACTION,,8.0,1.0,,5.0,5.0,,,,experienced1,,,,treasure_interaction,A
2026-02-02 15:12:41.833Z,LEVEL_COMPLETE,,8.0,1.0,,5.0,5.0,,,,experienced1,,,,,
2026-02-02 15:12:44.850Z,LEVEL_COMPLETE,,8.0,1.0,,5.0,5.0,,,13.0,experienced1,,,,,

Level: sm311_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 15:09:17.765Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:09:17.765Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:09:32.833Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,4.0,,,,experienced2,,,
2026-02-02 15:09:36.121Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,3.0,,,,experienced2,,,
2026-02-02 15:09:37.121Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:38.761Z,GAME_ACTION,left,7.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:39.073Z,GAME_ACTION,left,6.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:39.385Z,GAME_ACTION,left,5.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:39.681Z,GAME_ACTION,left,4.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:40.113Z,GAME_ACTION,left,3.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:40.913Z,GAME_ACTION,up,2.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:41.169Z,GAME_ACTION,up,2.0,8.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:41.378Z,GAME_ACTION,up,2.0,7.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:41.673Z,GAME_ACTION,up,2.0,6.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:42.089Z,GAME_ACTION,up,2.0,5.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:42.521Z,GAME_ACTION,up,2.0,4.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:43.561Z,GAME_ACTION,right,2.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:43.833Z,GAME_ACTION,right,3.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:44.081Z,GAME_ACTION,right,4.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:44.305Z,GAME_ACTION,right,5.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:44.521Z,GAME_ACTION,right,6.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:44.753Z,GAME_ACTION,right,7.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:45.010Z,GAME_ACTION,right,8.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:45.297Z,GAME_ACTION,right,9.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:46.273Z,GAME_ACTION,up,10.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:46.673Z,GAME_ACTION,up,10.0,2.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:46.674Z,INTERACTION,,10.0,2.0,,,,3.0,3.0,,,,experienced2,,wizard_interaction,blueAmulet
2026-02-02 15:09:47.817Z,GAME_ACTION,down,10.0,2.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:48.641Z,GAME_ACTION,left,10.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:48.857Z,GAME_ACTION,left,9.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:49.097Z,GAME_ACTION,left,8.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:49.305Z,GAME_ACTION,left,7.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:49.545Z,GAME_ACTION,left,6.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:49.833Z,GAME_ACTION,left,5.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:50.153Z,GAME_ACTION,left,4.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:50.618Z,GAME_ACTION,left,3.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:51.401Z,GAME_ACTION,down,2.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:51.673Z,GAME_ACTION,down,2.0,4.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:51.937Z,GAME_ACTION,down,2.0,5.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:52.210Z,GAME_ACTION,down,2.0,6.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:52.561Z,GAME_ACTION,down,2.0,7.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:52.889Z,GAME_ACTION,down,2.0,8.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:53.913Z,GAME_ACTION,left,2.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:54.193Z,GAME_ACTION,left,1.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:54.921Z,GAME_ACTION,down,0.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:55.241Z,GAME_ACTION,down,0.0,10.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:55.241Z,INTERACTION,,0.0,10.0,,,,3.0,3.0,,,,experienced2,,treasure_interaction,B
2026-02-02 15:09:55.241Z,LEVEL_COMPLETE,,0.0,10.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-02 15:09:58.252Z,LEVEL_COMPLETE,,0.0,10.0,,,,3.0,3.0,19.0,,,experienced2,,,

Level: sm321_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 15:08:32.348Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:08:32.349Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:08:49.025Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced2,,,,,
2026-02-02 15:08:49.810Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced2,,,,,
2026-02-02 15:08:50.617Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,9.0,,,,experienced2,,,,,
2026-02-02 15:08:51.209Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,8.0,,,,experienced2,,,,,
2026-02-02 15:08:51.945Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,7.0,,,,experienced2,,,,,
2026-02-02 15:08:52.953Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,7.0,,,,experienced2,,,,,
2026-02-02 15:08:53.633Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,7.0,,,,experienced2,,,,,
2026-02-02 15:08:54.497Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,7.0,,,,experienced2,,,,,
2026-02-02 15:08:55.057Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:08:57.465Z,GAME_ACTION,right,3.0,9.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:08:57.865Z,GAME_ACTION,right,4.0,9.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:08:58.233Z,GAME_ACTION,right,5.0,9.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:08:58.729Z,GAME_ACTION,right,6.0,9.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:08:59.145Z,GAME_ACTION,right,7.0,9.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:08:59.793Z,GAME_ACTION,up,8.0,9.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:00.010Z,GAME_ACTION,up,8.0,8.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:00.241Z,GAME_ACTION,up,8.0,7.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:00.481Z,GAME_ACTION,up,8.0,6.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:00.713Z,GAME_ACTION,up,8.0,5.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:01.001Z,GAME_ACTION,up,8.0,4.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:01.753Z,GAME_ACTION,left,8.0,3.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:02.025Z,GAME_ACTION,left,7.0,3.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:02.545Z,GAME_ACTION,left,5.0,3.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:02.850Z,GAME_ACTION,left,4.0,3.0,,8.0,6.0,,,,experienced2,,,,,
2026-02-02 15:09:03.258Z,GAME_ACTION,left,3.0,3.0,,8.0,6.0,,,,experienced2,,,,,
