2026-01-26 20:40:41.886Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-01-26 20:40:42.370Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-01-26 20:40:42.787Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-01-26 20:40:42.788Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-26 20:40:44.357Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-01-26 20:40:44.770Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-01-26 20:40:45.170Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-01-26 20:40:46.406Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-26 20:40:46.836Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-01-26 20:40:47.320Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-01-26 20:40:48.022Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-01-26 20:40:49.387Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2026-01-26 20:40:49.788Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2026-01-26 20:40:50.203Z,GAME_ACTION,right,7.0,8.0,,,,,,,,,,,,
2026-01-26 20:40:50.623Z,GAME_ACTION,right,8.0,8.0,,,,,,,,,,,,
2026-01-26 20:40:50.623Z,INTERACTION,,8.0,8.0,,,,,,,,,,,treasure_interaction,B
2026-01-26 20:40:50.623Z,LEVEL_COMPLETE,,8.0,8.0,,,,,,,,,,,,
2026-01-26 20:40:53.625Z,LEVEL_COMPLETE,,8.0,8.0,,,,,,26.0,,,,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:42:24.505Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:42:24.506Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:42:40.388Z,GAME_ACTION,left,6.0,6.0,,,,,,,,,,,,
2026-01-26 20:42:43.454Z,GAME_ACTION,down,6.0,6.0,,,,,,,,,,,,
2026-01-26 20:42:44.020Z,GAME_ACTION,down,6.0,7.0,,,,,,,,,,,,
2026-01-26 20:42:44.991Z,GAME_ACTION,down,6.0,8.0,,,,,,,,,,,,
2026-01-26 20:42:45.885Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-01-26 20:42:46.272Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-01-26 20:42:46.686Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-01-26 20:42:47.154Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-01-26 20:42:47.921Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2026-01-26 20:42:48.287Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2026-01-26 20:42:48.670Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2026-01-26 20:42:49.086Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2026-01-26 20:42:49.538Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2026-01-26 20:42:50.053Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2026-01-26 20:42:50.854Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:51.254Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:51.940Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:52.588Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-01-26 20:42:52.589Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-01-26 20:42:54.288Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-01-26 20:42:55.069Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:55.354Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:55.721Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:55.988Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:56.354Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:56.671Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:56.972Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:57.305Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:57.654Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:58.073Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:59.055Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:59.556Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-01-26 20:42:59.557Z,INTERACTION,,10.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-26 20:43:00.753Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2026-01-26 20:43:01.888Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:02.471Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:02.852Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:03.290Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:03.602Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:03.969Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:04.438Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:04.905Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:06.170Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:06.419Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2026-01-26 20:43:06.653Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2026-01-26 20:43:06.886Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2026-01-26 20:43:07.135Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2026-01-26 20:43:07.773Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2026-01-26 20:43:08.555Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:08.971Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:10.104Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:10.486Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-01-26 20:43:10.487Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-01-26 20:43:10.487Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-01-26 20:43:13.488Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-57.0,,,,,,

Level: sm221_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:43:13.624Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:43:13.625Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:43:30.154Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:32.719Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:33.086Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:33.553Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:34.071Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:34.453Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:34.753Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:35.122Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:35.522Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:35.953Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:35.953Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2026-01-26 20:43:38.570Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:39.737Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:40.004Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2026-01-26 20:43:40.236Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2026-01-26 20:43:40.488Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2026-01-26 20:43:40.755Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2026-01-26 20:43:41.170Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-01-26 20:43:41.755Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:42.171Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:42.418Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:42.736Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:42.986Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:44.155Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:44.621Z,INTERACTION,,2.0,3.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-26 20:43:44.621Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-01-26 20:43:46.038Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-01-26 20:43:46.702Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:47.021Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:47.321Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:47.587Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:47.884Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:48.154Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:49.038Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2026-01-26 20:43:49.354Z,GAME_ACTION,down,8.0,4.0,,,,,,,,,,,,
2026-01-26 20:43:49.620Z,GAME_ACTION,down,8.0,5.0,,,,,,,,,,,,
2026-01-26 20:43:49.969Z,GAME_ACTION,down,8.0,6.0,,,,,,,,,,,,
2026-01-26 20:43:50.371Z,GAME_ACTION,down,8.0,7.0,,,,,,,,,,,,
2026-01-26 20:43:50.819Z,GAME_ACTION,down,8.0,8.0,,,,,,,,,,,,
2026-01-26 20:43:52.951Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:53.251Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:53.488Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:53.719Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:53.935Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:54.187Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:54.434Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:54.719Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:55.754Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-01-26 20:43:56.253Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-01-26 20:43:56.253Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-01-26 20:43:56.253Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-01-26 20:43:59.254Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,11.0,,,,,,

Level: sm431_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:40:53.758Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:40:53.767Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:41:13.421Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-01-26 20:41:14.590Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-01-26 20:41:15.453Z,GAME_ACTION,up,3.0,9.0,,,,,,,,,,,,
2026-01-26 20:41:16.005Z,GAME_ACTION,up,3.0,8.0,,,,,,,,,,,,
2026-01-26 20:41:16.517Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2026-01-26 20:41:16.987Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2026-01-26 20:41:17.804Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:18.336Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:18.855Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:19.554Z,GAME_ACTION,up,0.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:20.022Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2026-01-26 20:41:20.586Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:21.073Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-01-26 20:41:21.073Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-01-26 20:41:23.191Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-01-26 20:41:24.521Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:25.003Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:25.957Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:26.370Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-01-26 20:41:26.370Z,INTERACTION,,2.0,2.0,,,,,,,,,,,wizard_interaction,
2026-01-26 20:41:28.171Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-01-26 20:41:29.554Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:30.053Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:31.239Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:31.705Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2026-01-26 20:41:31.705Z,INTERACTION,,4.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-26 20:41:33.437Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2026-01-26 20:41:35.038Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:35.486Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:35.986Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:36.471Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:37.570Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2026-01-26 20:41:38.137Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2026-01-26 20:41:39.257Z,GAME_ACTION,right,0.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:39.755Z,GAME_ACTION,right,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:40.540Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:41.856Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2026-01-26 20:41:42.320Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2026-01-26 20:41:42.787Z,GAME_ACTION,down,3.0,7.0,,,,,,,,,,,,
2026-01-26 20:41:43.271Z,GAME_ACTION,down,3.0,8.0,,,,,,,,,,,,
2026-01-26 20:41:44.337Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-01-26 20:41:44.703Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-01-26 20:41:45.186Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-01-26 20:41:46.238Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-01-26 20:41:46.684Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-01-26 20:41:46.685Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-01-26 20:41:46.685Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-01-26 20:41:49.686Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,7.0,,,,,,

Level: sm543_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:41:49.841Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:41:49.841Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:42:09.788Z,GAME_ACTION,right,3.0,0.0,,,,,,,,,,,,
2026-01-26 20:42:10.270Z,GAME_ACTION,right,4.0,0.0,,,,,,,,,,,,
2026-01-26 20:42:10.270Z,INTERACTION,,4.0,0.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-26 20:42:12.204Z,GAME_ACTION,left,4.0,0.0,,,,,,,,,,,,
2026-01-26 20:42:13.454Z,GAME_ACTION,down,3.0,0.0,,,,,,,,,,,,
2026-01-26 20:42:14.219Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2026-01-26 20:42:15.041Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-01-26 20:42:16.438Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-01-26 20:42:17.470Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-01-26 20:42:18.003Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-01-26 20:42:18.920Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-26 20:42:19.786Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-01-26 20:42:20.154Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-01-26 20:42:20.536Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-01-26 20:42:20.919Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-01-26 20:42:21.368Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:42:21.368Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2026-01-26 20:42:21.368Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:42:24.370Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,22.0,,,,,,

Level: sm611_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:43:59.381Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:43:59.388Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:44:16.520Z,GAME_ACTION,left,10.0,8.0,,,,,,,,,,,,
2026-01-26 20:44:17.438Z,GAME_ACTION,left,9.0,8.0,,,,,,,,,,,,
2026-01-26 20:44:18.220Z,GAME_ACTION,left,8.0,8.0,,,,,,,,,,,,
2026-01-26 20:44:18.969Z,GAME_ACTION,left,7.0,8.0,,,,,,,,,,,,
2026-01-26 20:44:19.954Z,GAME_ACTION,up,6.0,8.0,,,,,,,,,,,,
2026-01-26 20:44:20.286Z,GAME_ACTION,up,6.0,7.0,,,,,,,,,,,,
2026-01-26 20:44:20.553Z,GAME_ACTION,up,6.0,6.0,,,,,,,,,,,,
2026-01-26 20:44:20.836Z,GAME_ACTION,up,6.0,5.0,,,,,,,,,,,,
2026-01-26 20:44:21.105Z,GAME_ACTION,up,6.0,4.0,,,,,,,,,,,,
2026-01-26 20:44:21.405Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2026-01-26 20:44:22.706Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-26 20:44:22.954Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-01-26 20:44:23.219Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-01-26 20:44:23.553Z,GAME_ACTION,right,9.0,2.0,,,,,,,,,,,,
2026-01-26 20:44:24.187Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-01-26 20:44:24.502Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
