2025-11-20 17:36:16.243Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:17.609Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:18.740Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:18.885Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:19.035Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:19.173Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:19.360Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:19.532Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:19.741Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:20.154Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:20.498Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:20.722Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:21.962Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:22.796Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:22.968Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2025-11-20 17:36:23.127Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:23.400Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 17:36:23.517Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:23.641Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:23.775Z,GAME_ACTION,down,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:23.996Z,GAME_ACTION,down,5.0,10.0,,,,,,,,,,,,
2025-11-20 17:36:23.997Z,INTERACTION,,5.0,10.0,,,,,,,,,,,treasure_interaction,C
2025-11-20 17:36:26.856Z,GAME_ACTION,up,5.0,11.0,,,,,,,,,,,,
2025-11-20 17:36:27.715Z,GAME_ACTION,right,5.0,10.0,,,,,,,,,,,,
2025-11-20 17:36:27.943Z,GAME_ACTION,right,5.0,10.0,,,,,,,,,,,,
2025-11-20 17:36:28.979Z,GAME_ACTION,up,5.0,10.0,,,,,,,,,,,,
2025-11-20 17:36:29.942Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:30.301Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:30.452Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:30.578Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:30.717Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:30.842Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:31.030Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:31.209Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:31.396Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:31.628Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:31.856Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:34.400Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:34.619Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:36.498Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:37.072Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:38.377Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:38.592Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:38.758Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:38.984Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:39.443Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:39.616Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:39.817Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:40.043Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:40.643Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:42.571Z,GAME_ACTION,right,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:42.929Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:44.621Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:44.850Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 17:36:46.530Z,GAME_ACTION,right,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:46.680Z,GAME_ACTION,right,6.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:46.862Z,GAME_ACTION,right,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:47.013Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:47.013Z,INTERACTION,,8.0,5.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:36:47.185Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:47.401Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:47.628Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:49.461Z,GAME_ACTION,left,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:49.605Z,GAME_ACTION,left,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:49.719Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:49.845Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:50.001Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:50.130Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:50.282Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:50.282Z,INTERACTION,,2.0,5.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:36:50.434Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:50.654Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:37:06.246Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:37:06.246Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:37:09.440Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,5.0,,,,experienced1,,,
2025-11-20 17:37:09.440Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,5.0,,,,experienced1,,,
2025-11-20 17:37:10.879Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:37:10.879Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:37:12.085Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,7.0,,,,experienced1,,,
2025-11-20 17:37:12.085Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,7.0,,,,experienced1,,,
2025-11-20 17:37:14.622Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,8.0,,,,experienced1,,,
2025-11-20 17:37:14.622Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,8.0,,,,experienced1,,,
2025-11-20 17:37:16.083Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,9.0,,,,experienced1,,,
2025-11-20 17:37:16.083Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,9.0,,,,experienced1,,,
2025-11-20 17:37:17.179Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,10.0,,,,experienced1,,,
2025-11-20 17:37:17.179Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,10.0,,,,experienced1,,,
2025-11-20 17:37:18.309Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:18.309Z,AGENT_OBSERVE,,2.0,5.0,2.0,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:25.073Z,GAME_ACTION,right,2.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:25.073Z,GAME_ACTION,right,2.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:25.555Z,GAME_ACTION,right,3.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:25.555Z,GAME_ACTION,right,3.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:26.118Z,GAME_ACTION,right,4.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:26.118Z,GAME_ACTION,right,4.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.227Z,GAME_ACTION,down,5.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.227Z,GAME_ACTION,down,5.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.414Z,GAME_ACTION,down,5.0,6.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.414Z,GAME_ACTION,down,5.0,6.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.580Z,GAME_ACTION,down,5.0,7.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.580Z,GAME_ACTION,down,5.0,7.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.726Z,GAME_ACTION,down,5.0,8.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.726Z,GAME_ACTION,down,5.0,8.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.868Z,GAME_ACTION,down,5.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:27.868Z,GAME_ACTION,down,5.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.019Z,INTERACTION,,5.0,9.0,,,,5.0,11.0,,,,experienced1,,treasure_interaction,C
2025-11-20 17:37:28.019Z,GAME_ACTION,down,5.0,10.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.019Z,GAME_ACTION,down,5.0,10.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.019Z,INTERACTION,,5.0,10.0,,,,5.0,11.0,,,,experienced1,,treasure_interaction,C
2025-11-20 17:37:28.163Z,GAME_ACTION,down,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.163Z,GAME_ACTION,down,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.315Z,GAME_ACTION,down,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.315Z,GAME_ACTION,down,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.541Z,GAME_ACTION,down,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:28.541Z,GAME_ACTION,down,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:34.093Z,GAME_ACTION,up,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:34.093Z,GAME_ACTION,up,5.0,11.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:34.622Z,GAME_ACTION,up,5.0,10.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:34.622Z,GAME_ACTION,up,5.0,10.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:35.843Z,GAME_ACTION,right,5.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:35.843Z,GAME_ACTION,right,5.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:36.058Z,GAME_ACTION,right,6.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:36.058Z,GAME_ACTION,right,6.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:36.266Z,GAME_ACTION,right,7.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:36.447Z,GAME_ACTION,right,8.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:36.447Z,INTERACTION,,8.0,9.0,,,,5.0,11.0,,,,experienced1,,treasure_interaction,B
2025-11-20 17:37:36.448Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-20 17:37:39.451Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,11.0,-189.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:37:40.236Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:37:40.236Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:38:43.676Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:38:43.884Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:38:44.029Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:38:44.203Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:38:44.315Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:38:44.439Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:38:44.593Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:07.398Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:08.669Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:09.166Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:39:10.226Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:10.398Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:10.556Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:10.686Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:10.902Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:12.207Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:12.435Z,GAME_ACTION,down,1.0,10.0,,,,,,,,,,,,
2025-11-20 17:39:12.435Z,INTERACTION,,1.0,10.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 17:39:16.865Z,GAME_ACTION,up,1.0,10.0,,,,,,,,,,,,
2025-11-20 17:39:18.237Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:18.540Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:18.757Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:19.411Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:20.786Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:21.008Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:39:21.983Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:22.205Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:22.719Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:26.940Z,GAME_ACTION,right,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:27.500Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:28.559Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:28.789Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:39:29.131Z,GAME_ACTION,down,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:29.503Z,INTERACTION,,5.0,9.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:39:29.503Z,GAME_ACTION,down,5.0,10.0,,,,,,,,,,,,
2025-11-20 17:39:31.643Z,GAME_ACTION,up,5.0,10.0,,,,,,,,,,,,
2025-11-20 17:39:31.836Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:39:32.133Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:39:32.361Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:34.187Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 17:39:35.274Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:35.493Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:35.893Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:36.114Z,LEVEL_COMPLETE,,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:36.114Z,GAME_ACTION,left,2.0,7.0,,,,,,,,,,,,
2025-11-20 17:39:36.114Z,INTERACTION,,2.0,7.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:39:39.126Z,LEVEL_COMPLETE,,2.0,7.0,,,,,,5.0,,,,,,

Level: sm211_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:42:24.698Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:42:24.757Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:43:14.426Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:14.613Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:14.828Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:15.175Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:15.402Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:17.393Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:17.546Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:43:17.741Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2025-11-20 17:43:17.868Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2025-11-20 17:43:18.241Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:43:18.722Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2025-11-20 17:43:19.590Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:19.818Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:20.865Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:21.040Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:43:21.260Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:21.260Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:43:23.587Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:23.974Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:43:25.395Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:25.617Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:27.153Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:27.324Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2025-11-20 17:43:27.469Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:43:27.626Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2025-11-20 17:43:27.792Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2025-11-20 17:43:27.965Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:43:28.189Z,GAME_ACTION,down,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:29.213Z,GAME_ACTION,down,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:30.129Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
