Session ID,u1763660371597
Completed At,2025-11-20 17:59:03.284Z
Created At,2025-11-20 17:39:31.597Z

User Data
prolificId,5d548912e1c7130018e019dc
age,42
gender,male
feedback,Really fun study. Thanks!
timestamp,1763661543121

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:45:28.460Z,GAME_ACTION,down,5.0,5.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:29.437Z,GAME_ACTION,down,5.0,6.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:29.995Z,GAME_ACTION,down,5.0,7.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:30.580Z,GAME_ACTION,down,5.0,8.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:31.908Z,GAME_ACTION,right,5.0,9.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:32.811Z,GAME_ACTION,right,6.0,9.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:33.385Z,GAME_ACTION,right,7.0,9.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:34.475Z,GAME_ACTION,right,7.0,9.0,,7.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:45:47.922Z,AGENT_OBSERVE,,7.0,9.0,3.0,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:03.459Z,GAME_ACTION,left,7.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:04.119Z,GAME_ACTION,left,6.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:07.458Z,GAME_ACTION,up,5.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:07.698Z,GAME_ACTION,up,5.0,8.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:07.889Z,GAME_ACTION,up,5.0,7.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:08.098Z,GAME_ACTION,up,5.0,6.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:08.292Z,GAME_ACTION,up,5.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:08.505Z,GAME_ACTION,up,5.0,4.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:09.629Z,GAME_ACTION,left,5.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:09.813Z,GAME_ACTION,left,4.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:10.013Z,GAME_ACTION,left,3.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:10.238Z,GAME_ACTION,left,2.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:11.037Z,GAME_ACTION,up,1.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:11.237Z,INTERACTION,,1.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,wizard_interaction,
2025-11-20 17:46:11.237Z,GAME_ACTION,up,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:14.606Z,GAME_ACTION,down,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:15.783Z,GAME_ACTION,right,1.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:16.014Z,GAME_ACTION,right,2.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:16.237Z,GAME_ACTION,right,3.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:16.477Z,GAME_ACTION,right,4.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:16.710Z,GAME_ACTION,right,5.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:16.942Z,GAME_ACTION,right,6.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:17.423Z,GAME_ACTION,right,7.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:18.918Z,GAME_ACTION,up,9.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:19.815Z,GAME_ACTION,up,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:19.815Z,INTERACTION,,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,wizard_interaction,
2025-11-20 17:46:21.318Z,GAME_ACTION,up,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:25.375Z,GAME_ACTION,up,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:26.272Z,GAME_ACTION,up,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:26.726Z,GAME_ACTION,up,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:26.944Z,GAME_ACTION,up,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:27.125Z,GAME_ACTION,up,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:28.935Z,GAME_ACTION,down,9.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:30.326Z,GAME_ACTION,left,9.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:30.527Z,GAME_ACTION,left,8.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:30.734Z,GAME_ACTION,left,7.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:30.943Z,GAME_ACTION,left,6.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:31.150Z,GAME_ACTION,left,5.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:31.349Z,GAME_ACTION,left,4.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:31.566Z,GAME_ACTION,left,3.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:31.798Z,GAME_ACTION,left,2.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:32.790Z,GAME_ACTION,up,1.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:32.981Z,GAME_ACTION,up,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:33.198Z,GAME_ACTION,up,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:33.534Z,GAME_ACTION,up,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:33.750Z,GAME_ACTION,up,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:33.960Z,GAME_ACTION,up,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:34.166Z,GAME_ACTION,up,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:37.862Z,GAME_ACTION,down,1.0,2.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:39.982Z,GAME_ACTION,right,1.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:40.390Z,GAME_ACTION,right,2.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:40.694Z,GAME_ACTION,right,3.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:41.278Z,GAME_ACTION,right,4.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:42.334Z,GAME_ACTION,down,5.0,3.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:42.662Z,GAME_ACTION,down,5.0,4.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:43.806Z,GAME_ACTION,right,5.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:44.021Z,GAME_ACTION,right,6.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:44.245Z,GAME_ACTION,right,7.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:44.527Z,INTERACTION,,7.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 17:46:44.527Z,GAME_ACTION,right,8.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:46.246Z,GAME_ACTION,left,8.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:46.645Z,GAME_ACTION,left,7.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:46.998Z,GAME_ACTION,left,6.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:48.422Z,GAME_ACTION,down,5.0,5.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:48.934Z,GAME_ACTION,down,5.0,6.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:49.255Z,GAME_ACTION,down,5.0,7.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:49.871Z,GAME_ACTION,down,5.0,8.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:51.198Z,GAME_ACTION,right,5.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:51.382Z,GAME_ACTION,right,6.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:51.576Z,GAME_ACTION,right,7.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:51.801Z,GAME_ACTION,right,8.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:51.802Z,LEVEL_COMPLETE,,8.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,,
2025-11-20 17:46:51.802Z,INTERACTION,,8.0,9.0,,8.0,5.0,5.0,11.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-20 17:46:54.809Z,LEVEL_COMPLETE,,8.0,9.0,,8.0,5.0,5.0,11.0,-174.0,experienced1,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:46:54.878Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:46:54.887Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:47:27.529Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,9.0,,,,experienced1,,,,,
2025-11-20 17:47:29.377Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:35.104Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:48.034Z,GAME_ACTION,up,5.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:48.681Z,GAME_ACTION,up,5.0,6.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:49.850Z,GAME_ACTION,left,5.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:50.057Z,GAME_ACTION,left,4.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:50.281Z,GAME_ACTION,left,3.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:50.762Z,GAME_ACTION,left,2.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:50.762Z,INTERACTION,,2.0,5.0,,5.0,10.0,,,,experienced1,,,,wizard_interaction,
2025-11-20 17:47:52.810Z,GAME_ACTION,right,2.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:53.008Z,GAME_ACTION,right,3.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:53.201Z,GAME_ACTION,right,4.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:53.392Z,GAME_ACTION,right,5.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:53.578Z,GAME_ACTION,right,6.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:53.786Z,GAME_ACTION,right,7.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:54.017Z,GAME_ACTION,right,8.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:54.017Z,INTERACTION,,8.0,5.0,,5.0,10.0,,,,experienced1,,,,wizard_interaction,
2025-11-20 17:47:55.730Z,GAME_ACTION,left,8.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:56.194Z,GAME_ACTION,left,7.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:56.724Z,GAME_ACTION,left,6.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:58.042Z,GAME_ACTION,down,5.0,5.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:58.245Z,GAME_ACTION,down,5.0,6.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:58.443Z,GAME_ACTION,down,5.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:58.666Z,GAME_ACTION,down,5.0,8.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:47:58.897Z,GAME_ACTION,down,5.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:00.122Z,GAME_ACTION,down,5.0,10.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:00.122Z,INTERACTION,,5.0,10.0,,5.0,10.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2025-11-20 17:48:02.865Z,GAME_ACTION,up,5.0,10.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:04.074Z,GAME_ACTION,left,5.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:04.274Z,GAME_ACTION,left,4.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:04.473Z,GAME_ACTION,left,3.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:04.724Z,GAME_ACTION,left,2.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:05.929Z,GAME_ACTION,down,1.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:06.162Z,GAME_ACTION,down,1.0,10.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:06.162Z,INTERACTION,,1.0,10.0,,5.0,10.0,,,,experienced1,,,,wizard_interaction,redAmulet
2025-11-20 17:48:07.673Z,GAME_ACTION,up,1.0,10.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:09.027Z,GAME_ACTION,right,1.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:09.274Z,GAME_ACTION,right,2.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:09.540Z,GAME_ACTION,right,3.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:10.058Z,GAME_ACTION,right,4.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:11.210Z,GAME_ACTION,up,5.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:11.689Z,GAME_ACTION,up,5.0,8.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:12.684Z,GAME_ACTION,left,5.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:13.402Z,GAME_ACTION,left,4.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:14.003Z,GAME_ACTION,left,3.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:14.541Z,GAME_ACTION,left,2.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:14.541Z,INTERACTION,,2.0,7.0,,5.0,10.0,,,,experienced1,,,,treasure_interaction,B
2025-11-20 17:48:14.542Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-20 17:48:17.555Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,,,-21.0,experienced1,,,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:58:02.467Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:58:02.467Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:58:18.778Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,4.0,,,,experienced1,,,
2025-11-20 17:58:20.353Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,4.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:21.824Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:23.321Z,AGENT_OBSERVE,,7.0,9.0,3.0,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:25.953Z,GAME_ACTION,left,7.0,9.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:26.208Z,GAME_ACTION,left,6.0,9.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:26.449Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:26.735Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:27.288Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:28.187Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:28.366Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:28.537Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:28.713Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:28.889Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:29.082Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:30.077Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:30.257Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:30.426Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:30.585Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:30.765Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:30.922Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:31.097Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:31.684Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:58:32.498Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,2.0,4.0,,experienced1,,experienced1,,,
