Session ID,u1759791229407
Completed At,2025-10-06 23:15:19.335Z
Created At,2025-10-06 22:53:49.407Z

User Data
prolificId,666204d4cbd0992fc4079cb9
age,47
gender,female
feedback,Observing the opposing player was helpful. Sometimes the wait for the observation of the map felt a little long.
timestamp,1759792529814

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:03:35.540Z,GAME_ACTION,right,7.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 23:03:36.172Z,LEVEL_COMPLETE,,7.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 23:03:36.172Z,GAME_ACTION,right,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 23:03:36.172Z,INTERACTION,,8.0,9.0,5.0,10.0,,experienced1,,treasure_interaction,A
2025-10-06 23:03:39.174Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,39.0,experienced1,,,

Level: mod_s221
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:03:39.287Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:03:39.291Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:04:21.474Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:04:25.508Z,GAME_ACTION,right,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:04:27.574Z,AGENT_OBSERVE,,1.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:28.812Z,GAME_ACTION,right,1.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:29.213Z,GAME_ACTION,right,2.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:29.781Z,GAME_ACTION,right,3.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:30.861Z,GAME_ACTION,up,4.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:31.073Z,GAME_ACTION,up,4.0,8.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:31.254Z,GAME_ACTION,up,4.0,7.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:31.416Z,GAME_ACTION,up,4.0,6.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:31.583Z,GAME_ACTION,up,4.0,5.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:31.777Z,GAME_ACTION,up,4.0,4.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:32.031Z,GAME_ACTION,up,4.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:32.781Z,GAME_ACTION,left,4.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:32.978Z,GAME_ACTION,left,3.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:33.139Z,GAME_ACTION,left,2.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:33.350Z,GAME_ACTION,left,1.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:33.537Z,GAME_ACTION,left,0.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:34.086Z,GAME_ACTION,up,0.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:34.284Z,GAME_ACTION,up,0.0,2.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:34.474Z,INTERACTION,,0.0,2.0,4.0,7.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:04:34.474Z,GAME_ACTION,up,0.0,1.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:34.821Z,GAME_ACTION,up,0.0,1.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:36.141Z,GAME_ACTION,down,0.0,1.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:36.609Z,GAME_ACTION,down,0.0,2.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:37.161Z,GAME_ACTION,right,0.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:37.418Z,GAME_ACTION,right,1.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:37.668Z,GAME_ACTION,right,2.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:38.046Z,GAME_ACTION,right,3.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:38.709Z,GAME_ACTION,down,4.0,3.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:38.900Z,GAME_ACTION,down,4.0,4.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:39.100Z,GAME_ACTION,down,4.0,5.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:39.258Z,GAME_ACTION,down,4.0,6.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:39.439Z,GAME_ACTION,down,4.0,7.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:39.635Z,GAME_ACTION,down,4.0,8.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:40.641Z,GAME_ACTION,left,4.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:40.896Z,GAME_ACTION,left,3.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:41.169Z,GAME_ACTION,left,2.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:41.585Z,GAME_ACTION,left,1.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:42.638Z,GAME_ACTION,down,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:43.162Z,GAME_ACTION,down,0.0,10.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:43.163Z,INTERACTION,,0.0,10.0,4.0,7.0,,experienced1,,treasure_interaction,A
2025-10-06 23:04:43.163Z,LEVEL_COMPLETE,,0.0,10.0,4.0,7.0,,experienced1,,,
2025-10-06 23:04:46.163Z,LEVEL_COMPLETE,,0.0,10.0,4.0,7.0,20.0,experienced1,,,

Level: mod_s311
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:06:40.418Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:06:40.418Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:07:10.535Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-06 23:07:10.607Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-06 23:07:11.404Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-06 23:07:12.106Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:14.144Z,GAME_ACTION,right,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:15.786Z,GAME_ACTION,up,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:16.144Z,GAME_ACTION,up,2.0,6.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:16.489Z,GAME_ACTION,up,2.0,5.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:16.924Z,GAME_ACTION,up,2.0,4.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:17.499Z,GAME_ACTION,right,2.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:17.688Z,GAME_ACTION,right,3.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:17.854Z,GAME_ACTION,right,4.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:18.002Z,GAME_ACTION,right,5.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:18.377Z,GAME_ACTION,right,6.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:18.556Z,GAME_ACTION,right,7.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:18.722Z,GAME_ACTION,right,8.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:18.918Z,GAME_ACTION,right,9.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:19.773Z,GAME_ACTION,up,10.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:19.954Z,GAME_ACTION,up,10.0,2.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:20.151Z,GAME_ACTION,up,10.0,1.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:20.152Z,INTERACTION,,10.0,1.0,4.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:07:20.314Z,GAME_ACTION,up,10.0,1.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:21.168Z,GAME_ACTION,down,10.0,1.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:21.778Z,GAME_ACTION,down,10.0,2.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:22.364Z,GAME_ACTION,left,10.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:22.531Z,GAME_ACTION,left,9.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:22.717Z,GAME_ACTION,left,8.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:22.881Z,GAME_ACTION,left,7.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:23.041Z,GAME_ACTION,left,6.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:23.222Z,GAME_ACTION,left,5.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:23.403Z,GAME_ACTION,left,4.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:23.583Z,GAME_ACTION,left,3.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:24.860Z,GAME_ACTION,down,2.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:25.712Z,GAME_ACTION,down,2.0,4.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:26.000Z,GAME_ACTION,down,2.0,5.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:26.175Z,GAME_ACTION,down,2.0,6.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:26.355Z,GAME_ACTION,down,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:26.521Z,GAME_ACTION,down,2.0,8.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:27.515Z,GAME_ACTION,right,2.0,9.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:27.985Z,GAME_ACTION,right,3.0,9.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:28.984Z,GAME_ACTION,down,4.0,9.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:29.360Z,GAME_ACTION,down,4.0,10.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:29.360Z,INTERACTION,,4.0,10.0,4.0,3.0,,experienced1,,treasure_interaction,A
2025-10-06 23:07:29.360Z,LEVEL_COMPLETE,,4.0,10.0,4.0,3.0,,experienced1,,,
2025-10-06 23:07:32.362Z,LEVEL_COMPLETE,,4.0,10.0,4.0,3.0,18.0,experienced1,,,

Level: mod_s341
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:09:46.229Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:09:46.233Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:10:36.873Z,AGENT_OBSERVE,,10.0,8.0,5.0,3.0,,experienced1,,,
2025-10-06 23:10:37.368Z,AGENT_OBSERVE,,10.0,8.0,4.0,3.0,,experienced1,,,
2025-10-06 23:10:37.545Z,AGENT_OBSERVE,,10.0,8.0,3.0,3.0,,experienced1,,,
2025-10-06 23:10:37.728Z,AGENT_OBSERVE,,10.0,8.0,2.0,3.0,,experienced1,,,
2025-10-06 23:10:37.888Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-10-06 23:10:38.221Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-10-06 23:10:38.701Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:42.032Z,GAME_ACTION,left,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:42.214Z,GAME_ACTION,left,9.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:42.364Z,GAME_ACTION,left,8.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:42.538Z,GAME_ACTION,left,7.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:42.706Z,GAME_ACTION,left,6.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:42.884Z,GAME_ACTION,left,5.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:43.049Z,GAME_ACTION,left,4.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:43.249Z,GAME_ACTION,left,3.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:44.691Z,GAME_ACTION,right,2.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:45.331Z,GAME_ACTION,up,3.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:45.512Z,GAME_ACTION,up,3.0,7.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:45.705Z,GAME_ACTION,up,3.0,6.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:45.884Z,GAME_ACTION,up,3.0,5.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:46.081Z,GAME_ACTION,up,3.0,4.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:47.131Z,GAME_ACTION,left,3.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:47.323Z,GAME_ACTION,left,2.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:47.518Z,GAME_ACTION,left,1.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:48.720Z,GAME_ACTION,down,0.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:49.114Z,GAME_ACTION,down,0.0,4.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:49.114Z,INTERACTION,,0.0,4.0,0.0,4.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:10:54.198Z,GAME_ACTION,up,0.0,4.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:55.170Z,GAME_ACTION,right,0.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:55.431Z,GAME_ACTION,right,1.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:55.922Z,GAME_ACTION,right,2.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:56.931Z,GAME_ACTION,down,3.0,3.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:57.284Z,GAME_ACTION,down,3.0,4.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:57.666Z,GAME_ACTION,down,3.0,5.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:58.098Z,GAME_ACTION,down,3.0,6.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:58.563Z,GAME_ACTION,down,3.0,7.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:59.218Z,GAME_ACTION,right,3.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:10:59.654Z,GAME_ACTION,right,4.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:11:00.270Z,GAME_ACTION,down,5.0,8.0,0.0,4.0,,experienced1,,,
2025-10-06 23:11:00.720Z,GAME_ACTION,down,5.0,9.0,0.0,4.0,,experienced1,,,
2025-10-06 23:11:01.564Z,GAME_ACTION,down,5.0,10.0,0.0,4.0,,experienced1,,,
2025-10-06 23:11:01.564Z,INTERACTION,,5.0,10.0,0.0,4.0,,experienced1,,treasure_interaction,A
2025-10-06 23:11:01.564Z,LEVEL_COMPLETE,,5.0,10.0,0.0,4.0,,experienced1,,,
2025-10-06 23:11:04.565Z,LEVEL_COMPLETE,,5.0,10.0,0.0,4.0,-9.0,experienced1,,,

Level: mod_s352
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:04:46.270Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:04:46.271Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:05:09.739Z,AGENT_OBSERVE,,5.0,7.0,5.0,3.0,,experienced1,,,
2025-10-06 23:05:10.550Z,AGENT_OBSERVE,,5.0,7.0,5.0,2.0,,experienced1,,,
2025-10-06 23:05:11.104Z,AGENT_OBSERVE,,5.0,7.0,6.0,2.0,,experienced1,,,
2025-10-06 23:05:12.321Z,AGENT_OBSERVE,,5.0,7.0,7.0,2.0,,experienced1,,,
2025-10-06 23:05:12.951Z,AGENT_OBSERVE,,5.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:14.392Z,GAME_ACTION,up,5.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:14.587Z,GAME_ACTION,up,5.0,6.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:14.766Z,GAME_ACTION,up,5.0,5.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:14.916Z,GAME_ACTION,up,5.0,4.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:15.082Z,GAME_ACTION,up,5.0,3.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:16.341Z,GAME_ACTION,right,5.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:16.807Z,GAME_ACTION,right,6.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:16.984Z,GAME_ACTION,right,7.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:17.182Z,GAME_ACTION,right,8.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:17.556Z,GAME_ACTION,right,9.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:18.038Z,GAME_ACTION,up,10.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:18.396Z,INTERACTION,,10.0,2.0,8.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:05:18.396Z,GAME_ACTION,up,10.0,1.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:19.598Z,GAME_ACTION,down,10.0,1.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:20.539Z,GAME_ACTION,left,10.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:20.736Z,GAME_ACTION,left,9.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:20.916Z,GAME_ACTION,left,8.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:21.116Z,GAME_ACTION,left,7.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:21.303Z,GAME_ACTION,left,6.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:22.465Z,GAME_ACTION,down,5.0,2.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:22.609Z,GAME_ACTION,down,5.0,3.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:22.806Z,GAME_ACTION,down,5.0,4.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:23.002Z,GAME_ACTION,down,5.0,5.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:23.209Z,GAME_ACTION,down,5.0,6.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:24.501Z,GAME_ACTION,left,5.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:24.698Z,GAME_ACTION,left,4.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:24.873Z,GAME_ACTION,left,3.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:25.055Z,GAME_ACTION,left,2.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:25.236Z,INTERACTION,,2.0,7.0,8.0,2.0,,experienced1,,treasure_interaction,A
2025-10-06 23:05:25.236Z,LEVEL_COMPLETE,,2.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:25.236Z,GAME_ACTION,left,1.0,7.0,8.0,2.0,,experienced1,,,
2025-10-06 23:05:28.238Z,LEVEL_COMPLETE,,1.0,7.0,8.0,2.0,18.0,experienced1,,,

Level: mod_s411
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:13:49.138Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:13:49.143Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:14:23.344Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-06 23:14:23.425Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-06 23:14:24.162Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-06 23:14:24.759Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:14:25.615Z,AGENT_OBSERVE,,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-06 23:14:26.082Z,AGENT_OBSERVE,,2.0,7.0,6.0,3.0,,experienced1,,,
2025-10-06 23:14:26.635Z,AGENT_OBSERVE,,2.0,7.0,7.0,3.0,,experienced1,,,
