Session ID,u1761081605224
Completed At,2025-10-21 21:31:23.232Z
Created At,2025-10-21 21:20:05.224Z

User Data
prolificId,60862c73a90fb86ef3e4a1f4
age,22
gender,female
feedback,It went well!
timestamp,1761082346333

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 21:27:26.831Z,LEVEL_COMPLETE,,4.0,10.0,3.0,3.0,29.0,experienced1,,,

Level: mod_s321_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 21:30:21.155Z,LEVEL_START,,,,,,,,,,
2025-10-21 21:30:21.155Z,LEVEL_START,,,,,,,,,,
2025-10-21 21:30:34.479Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 21:30:35.014Z,AGENT_OBSERVE,,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-21 21:30:35.479Z,AGENT_OBSERVE,,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 21:30:36.028Z,AGENT_OBSERVE,,0.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:37.863Z,GAME_ACTION,right,0.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:38.065Z,GAME_ACTION,right,1.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:38.263Z,GAME_ACTION,right,2.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:38.694Z,GAME_ACTION,right,3.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:39.311Z,GAME_ACTION,up,4.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:39.515Z,GAME_ACTION,up,4.0,8.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:39.700Z,GAME_ACTION,up,4.0,7.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:39.864Z,GAME_ACTION,up,4.0,6.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:40.046Z,GAME_ACTION,up,4.0,5.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:40.248Z,GAME_ACTION,up,4.0,4.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:40.978Z,GAME_ACTION,left,4.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:41.131Z,GAME_ACTION,left,3.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:41.313Z,GAME_ACTION,left,2.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:41.495Z,GAME_ACTION,left,1.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:41.961Z,GAME_ACTION,up,0.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:42.130Z,GAME_ACTION,up,0.0,2.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:42.348Z,INTERACTION,,0.0,2.0,4.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 21:30:42.348Z,GAME_ACTION,up,0.0,1.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:43.327Z,GAME_ACTION,down,0.0,1.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:43.532Z,GAME_ACTION,down,0.0,2.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:44.510Z,GAME_ACTION,right,0.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:44.706Z,GAME_ACTION,right,1.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:44.912Z,GAME_ACTION,right,2.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:45.477Z,GAME_ACTION,right,3.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:46.579Z,GAME_ACTION,down,4.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:46.764Z,GAME_ACTION,down,4.0,4.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:46.930Z,GAME_ACTION,down,4.0,5.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:47.114Z,GAME_ACTION,down,4.0,6.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:47.311Z,GAME_ACTION,down,4.0,7.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:47.612Z,GAME_ACTION,down,4.0,8.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:48.410Z,GAME_ACTION,left,4.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:48.563Z,GAME_ACTION,left,3.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:48.763Z,GAME_ACTION,left,2.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:48.948Z,GAME_ACTION,left,1.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:49.730Z,GAME_ACTION,down,0.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:50.228Z,GAME_ACTION,down,0.0,10.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:50.229Z,INTERACTION,,0.0,10.0,4.0,5.0,,experienced1,,treasure_interaction,A
2025-10-21 21:30:50.229Z,LEVEL_COMPLETE,,0.0,10.0,4.0,5.0,,experienced1,,,
2025-10-21 21:30:53.230Z,LEVEL_COMPLETE,,0.0,10.0,4.0,5.0,28.0,experienced1,,,

Level: mod_s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 21:25:14.623Z,LEVEL_START,,,,,,,,,,
2025-10-21 21:25:14.623Z,LEVEL_START,,,,,,,,,,
2025-10-21 21:26:41.749Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-21 21:26:42.098Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,,experienced1,,,
2025-10-21 21:26:42.481Z,AGENT_OBSERVE,,3.0,11.0,3.0,2.0,,experienced1,,,
2025-10-21 21:26:42.955Z,AGENT_OBSERVE,,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:44.215Z,GAME_ACTION,up,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:44.403Z,GAME_ACTION,up,3.0,10.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:44.568Z,GAME_ACTION,up,3.0,9.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:44.733Z,GAME_ACTION,up,3.0,8.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:44.901Z,GAME_ACTION,up,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:45.067Z,GAME_ACTION,up,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:45.252Z,GAME_ACTION,up,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:45.416Z,GAME_ACTION,up,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:45.617Z,GAME_ACTION,up,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:46.680Z,GAME_ACTION,left,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:46.848Z,GAME_ACTION,left,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:47.034Z,INTERACTION,,2.0,2.0,2.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 21:26:47.034Z,GAME_ACTION,left,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:48.265Z,GAME_ACTION,right,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:48.435Z,GAME_ACTION,right,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:48.615Z,GAME_ACTION,right,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:48.800Z,GAME_ACTION,right,4.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:48.985Z,GAME_ACTION,right,5.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:49.166Z,GAME_ACTION,right,6.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:49.369Z,GAME_ACTION,right,7.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:49.548Z,GAME_ACTION,right,8.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:49.734Z,GAME_ACTION,right,9.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:49.916Z,GAME_ACTION,right,10.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:50.632Z,GAME_ACTION,up,10.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:50.800Z,GAME_ACTION,up,10.0,1.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:50.800Z,INTERACTION,,10.0,1.0,2.0,2.0,,experienced1,,treasure_interaction,A
2025-10-21 21:26:50.801Z,LEVEL_COMPLETE,,10.0,1.0,2.0,2.0,,experienced1,,,
2025-10-21 21:26:53.802Z,LEVEL_COMPLETE,,10.0,1.0,2.0,2.0,29.0,experienced1,,,
2025-10-21 21:26:53.802Z,LEVEL_COMPLETE,,10.0,1.0,2.0,2.0,29.0,experienced1,,,

Level: mod_s362_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 21:29:09.173Z,LEVEL_START,,,,,,,,,,
2025-10-21 21:29:09.515Z,LEVEL_START,,,,,,,,,,
2025-10-21 21:29:58.011Z,AGENT_OBSERVE,,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 21:29:58.528Z,AGENT_OBSERVE,,4.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 21:29:58.861Z,AGENT_OBSERVE,,4.0,3.0,4.0,4.0,,experienced1,,,
2025-10-21 21:29:59.245Z,AGENT_OBSERVE,,4.0,3.0,4.0,3.0,,experienced1,,,
2025-10-21 21:29:59.730Z,AGENT_OBSERVE,,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:01.428Z,GAME_ACTION,right,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:01.580Z,GAME_ACTION,right,5.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:01.727Z,GAME_ACTION,right,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:01.878Z,GAME_ACTION,right,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:02.028Z,GAME_ACTION,right,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:02.213Z,GAME_ACTION,right,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:02.412Z,GAME_ACTION,right,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:03.412Z,GAME_ACTION,up,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:03.563Z,GAME_ACTION,up,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:03.710Z,GAME_ACTION,up,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:03.710Z,INTERACTION,,10.0,1.0,5.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 21:30:04.810Z,GAME_ACTION,down,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:04.995Z,GAME_ACTION,down,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:05.978Z,GAME_ACTION,left,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:06.163Z,GAME_ACTION,left,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:06.363Z,GAME_ACTION,left,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:06.581Z,GAME_ACTION,left,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:06.830Z,GAME_ACTION,left,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 21:30:07.178Z,GAME_ACTION,left,5.0,3.0,5.0,3.0,,experienced1,,,
