Session ID,u1769714746052
Completed At,2026-01-29 19:44:13.096Z
Created At,2026-01-29 19:25:46.052Z

User Data
prolificId,66200b032829f40f3664afdf
age,50
gender,female
feedback,"The game was fun, thanks!"
timestamp,1769715859852

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:31:28.375Z,GAME_ACTION,up,9.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:28.377Z,INTERACTION,,9.0,2.0,,,,6.0,2.0,,,,experienced1,,wizard_interaction,blueAmulet
2026-01-29 19:31:35.973Z,GAME_ACTION,left,9.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:36.423Z,GAME_ACTION,left,8.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:36.842Z,GAME_ACTION,left,7.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:37.365Z,GAME_ACTION,left,6.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:40.660Z,GAME_ACTION,down,5.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:40.910Z,GAME_ACTION,down,5.0,3.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:41.168Z,GAME_ACTION,down,5.0,4.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:41.496Z,GAME_ACTION,down,5.0,5.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:41.786Z,GAME_ACTION,down,5.0,6.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:42.361Z,GAME_ACTION,down,5.0,7.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:43.762Z,GAME_ACTION,right,5.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:44.051Z,GAME_ACTION,right,6.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:44.327Z,GAME_ACTION,right,7.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:44.892Z,GAME_ACTION,right,8.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:44.893Z,INTERACTION,,8.0,8.0,,,,6.0,2.0,,,,experienced1,,treasure_interaction,B
2026-01-29 19:31:44.893Z,LEVEL_COMPLETE,,8.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:31:47.907Z,LEVEL_COMPLETE,,8.0,8.0,,,,6.0,2.0,17.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:31:48.046Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:31:48.051Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:32:06.001Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-01-29 19:32:11.170Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:11.860Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:12.532Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:13.564Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:19.441Z,GAME_ACTION,up,5.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:19.902Z,GAME_ACTION,up,5.0,5.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:20.268Z,GAME_ACTION,up,5.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:20.682Z,GAME_ACTION,up,5.0,3.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:21.778Z,GAME_ACTION,left,5.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:22.091Z,GAME_ACTION,left,4.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:22.348Z,GAME_ACTION,left,3.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:22.714Z,GAME_ACTION,left,2.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:23.518Z,INTERACTION,,2.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,
2026-01-29 19:32:23.518Z,GAME_ACTION,up,1.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:26.128Z,GAME_ACTION,right,1.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:26.554Z,GAME_ACTION,right,2.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:26.859Z,GAME_ACTION,right,3.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:27.218Z,GAME_ACTION,right,4.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:28.297Z,GAME_ACTION,down,5.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:28.642Z,GAME_ACTION,down,5.0,3.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:29.075Z,GAME_ACTION,down,5.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:29.422Z,GAME_ACTION,down,5.0,5.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:29.823Z,GAME_ACTION,down,5.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:30.474Z,GAME_ACTION,down,5.0,7.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:31.570Z,GAME_ACTION,left,5.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:31.829Z,GAME_ACTION,left,4.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:32.058Z,GAME_ACTION,left,3.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:32.362Z,GAME_ACTION,left,2.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:33.247Z,GAME_ACTION,down,1.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:33.919Z,GAME_ACTION,down,1.0,9.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:33.920Z,INTERACTION,,1.0,9.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-01-29 19:32:35.303Z,GAME_ACTION,up,1.0,9.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:35.642Z,GAME_ACTION,up,1.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:37.033Z,GAME_ACTION,right,1.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:37.407Z,GAME_ACTION,right,2.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:37.848Z,GAME_ACTION,right,3.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:38.755Z,GAME_ACTION,down,4.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:40.201Z,GAME_ACTION,right,4.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:41.420Z,GAME_ACTION,up,5.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:42.122Z,GAME_ACTION,up,5.0,7.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:43.170Z,GAME_ACTION,left,5.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:43.634Z,GAME_ACTION,left,4.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:44.191Z,GAME_ACTION,left,3.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:45.204Z,GAME_ACTION,left,3.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:53.819Z,GAME_ACTION,right,3.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:54.154Z,GAME_ACTION,right,4.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:55.674Z,GAME_ACTION,up,5.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:56.033Z,GAME_ACTION,up,5.0,5.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:57.300Z,GAME_ACTION,right,5.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:57.526Z,GAME_ACTION,right,6.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:57.756Z,GAME_ACTION,right,7.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:58.056Z,GAME_ACTION,right,8.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:58.056Z,INTERACTION,,8.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-01-29 19:32:59.290Z,GAME_ACTION,left,8.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:59.511Z,GAME_ACTION,left,7.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:32:59.750Z,GAME_ACTION,left,6.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:00.035Z,GAME_ACTION,left,5.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:01.013Z,GAME_ACTION,down,5.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:01.592Z,GAME_ACTION,down,5.0,5.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:02.592Z,GAME_ACTION,left,5.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:02.994Z,GAME_ACTION,left,4.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:03.270Z,GAME_ACTION,left,3.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:03.586Z,GAME_ACTION,left,2.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:03.586Z,INTERACTION,,2.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,treasure_interaction,A
2026-01-29 19:33:03.586Z,LEVEL_COMPLETE,,2.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:33:06.598Z,LEVEL_COMPLETE,,2.0,6.0,,2.0,2.0,5.0,5.0,-38.0,experienced1,,experienced1,,,

Level: sm211_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:39:44.941Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:39:44.946Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:40:03.948Z,AGENT_OBSERVE,,6.0,6.0,3.0,0.0,2.0,,,,experienced2,,,,,
2026-01-29 19:40:05.672Z,AGENT_OBSERVE,,6.0,6.0,3.0,0.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:06.139Z,AGENT_OBSERVE,,6.0,6.0,3.0,1.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:06.605Z,AGENT_OBSERVE,,6.0,6.0,3.0,2.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:07.208Z,AGENT_OBSERVE,,6.0,6.0,3.0,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:10.021Z,GAME_ACTION,down,6.0,6.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:12.735Z,GAME_ACTION,down,6.0,7.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:13.433Z,GAME_ACTION,down,6.0,8.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:14.372Z,GAME_ACTION,left,6.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:14.758Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:15.183Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:15.651Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:16.951Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:17.324Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:17.659Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:18.096Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:18.492Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:19.104Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:20.780Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:21.021Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:21.326Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:21.549Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:21.764Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:21.993Z,GAME_ACTION,down,7.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:22.246Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:22.892Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:23.415Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:24.160Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:24.548Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:24.549Z,INTERACTION,,10.0,2.0,,3.0,3.0,,,,experienced2,,,,wizard_interaction,blueAmulet
2026-01-29 19:40:26.227Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:27.472Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:27.750Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:27.978Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:28.208Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:28.435Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:28.664Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:28.893Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:29.458Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:30.496Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:30.738Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:30.958Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:31.194Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,,,,experienced2,,,,,
2026-01-29 19:40:31.406Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:33.029Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:33.744Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:34.592Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:34.858Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:35.702Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:35.963Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:35.963Z,INTERACTION,,0.0,10.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,treasure_interaction,B
2026-01-29 19:40:35.963Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,6.0,9.0,,experienced2,,experienced2,,,
2026-01-29 19:40:38.972Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,6.0,9.0,25.0,experienced2,,experienced2,,,

Level: sm341_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:42:25.684Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:42:25.690Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:42:55.049Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,2.0,,,,experienced2,,,,,
2026-01-29 19:42:56.386Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,2.0,,,,experienced2,,,,,
2026-01-29 19:42:57.848Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,3.0,,,,experienced2,,,,,
2026-01-29 19:42:58.487Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,4.0,,,,experienced2,,,,,
2026-01-29 19:42:59.810Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,5.0,,,,experienced2,,,,,
2026-01-29 19:43:00.642Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,5.0,,,,experienced2,,,,,
2026-01-29 19:43:01.513Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:02.059Z,AGENT_OBSERVE,,2.0,11.0,3.0,0.0,3.0,,,,experienced2,,,,,
2026-01-29 19:43:02.527Z,AGENT_OBSERVE,,2.0,11.0,3.0,1.0,3.0,,,,experienced2,,,,,
2026-01-29 19:43:03.007Z,AGENT_OBSERVE,,2.0,11.0,3.0,2.0,3.0,,,,experienced2,,,,,
2026-01-29 19:43:04.092Z,AGENT_OBSERVE,,2.0,11.0,3.0,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:11.061Z,GAME_ACTION,left,2.0,11.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:11.706Z,GAME_ACTION,left,1.0,11.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:13.309Z,GAME_ACTION,up,0.0,11.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:13.854Z,GAME_ACTION,up,0.0,10.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:14.423Z,GAME_ACTION,up,0.0,9.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:15.780Z,GAME_ACTION,right,0.0,8.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:16.387Z,GAME_ACTION,down,1.0,8.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:17.949Z,GAME_ACTION,right,1.0,8.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:19.042Z,GAME_ACTION,up,2.0,8.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:19.529Z,GAME_ACTION,up,2.0,7.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:19.973Z,GAME_ACTION,up,2.0,6.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:20.459Z,GAME_ACTION,up,2.0,5.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:20.953Z,GAME_ACTION,up,2.0,4.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:22.032Z,GAME_ACTION,left,2.0,3.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:22.543Z,GAME_ACTION,left,1.0,3.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:23.482Z,GAME_ACTION,down,0.0,3.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:23.937Z,GAME_ACTION,down,0.0,4.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:24.799Z,GAME_ACTION,down,0.0,5.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:24.800Z,INTERACTION,,0.0,5.0,,2.0,4.0,,,,experienced2,,,,wizard_interaction,blueAmulet
2026-01-29 19:43:26.258Z,GAME_ACTION,up,0.0,5.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:26.777Z,GAME_ACTION,up,0.0,4.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:29.873Z,GAME_ACTION,right,0.0,3.0,,2.0,4.0,,,,experienced2,,,,,
2026-01-29 19:43:30.451Z,GAME_ACTION,right,1.0,3.0,,2.0,4.0,,,,experienced2,,,,,
