Session ID,u1769714267472
Completed At,2026-01-29 19:31:26.640Z
Created At,2026-01-29 19:17:47.472Z

User Data
prolificId,66799662d6513151e840c6af
age,34
gender,male
feedback,very interesting game. Thank you for the opportunity to be a part of it!
timestamp,1769715086492

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:22:28.691Z,GAME_ACTION,down,5.0,6.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:22:29.107Z,GAME_ACTION,down,5.0,7.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:22:29.632Z,GAME_ACTION,right,5.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:22:30.109Z,GAME_ACTION,right,6.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:22:30.593Z,GAME_ACTION,right,7.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:22:32.777Z,GAME_ACTION,right,8.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:22:32.777Z,INTERACTION,,8.0,8.0,,,,9.0,2.0,,,,experienced1,,treasure_interaction,B
2026-01-29 19:22:32.777Z,LEVEL_COMPLETE,,8.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:22:35.778Z,LEVEL_COMPLETE,,8.0,8.0,,,,9.0,2.0,13.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:22:35.851Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:22:35.852Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:22:49.737Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-01-29 19:22:53.836Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-01-29 19:22:57.457Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:22:58.329Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:22:59.172Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:02.160Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:03.182Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:03.767Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:04.945Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:08.286Z,GAME_ACTION,up,5.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:08.974Z,GAME_ACTION,up,5.0,5.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:09.454Z,GAME_ACTION,right,5.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:09.845Z,GAME_ACTION,right,6.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:10.353Z,GAME_ACTION,right,7.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:10.784Z,GAME_ACTION,right,8.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:10.784Z,INTERACTION,,8.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-01-29 19:23:12.590Z,GAME_ACTION,left,8.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:12.965Z,GAME_ACTION,left,7.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:13.380Z,GAME_ACTION,left,6.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:14.103Z,GAME_ACTION,down,5.0,4.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:14.475Z,GAME_ACTION,down,5.0,5.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:15.238Z,GAME_ACTION,down,5.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:15.669Z,GAME_ACTION,down,5.0,7.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:16.194Z,GAME_ACTION,left,5.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:16.579Z,GAME_ACTION,left,4.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:16.980Z,GAME_ACTION,left,3.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:17.486Z,GAME_ACTION,left,2.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:18.360Z,GAME_ACTION,down,1.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:18.784Z,GAME_ACTION,down,1.0,9.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:18.785Z,INTERACTION,,1.0,9.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-01-29 19:23:19.612Z,GAME_ACTION,up,1.0,9.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:20.551Z,GAME_ACTION,right,1.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:20.926Z,GAME_ACTION,right,2.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:21.293Z,GAME_ACTION,right,3.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:21.766Z,GAME_ACTION,right,4.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:22.284Z,GAME_ACTION,up,5.0,8.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:22.874Z,GAME_ACTION,up,5.0,7.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:23.567Z,GAME_ACTION,left,5.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:24.079Z,GAME_ACTION,left,4.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:24.561Z,GAME_ACTION,left,3.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:25.047Z,GAME_ACTION,left,2.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:25.047Z,INTERACTION,,2.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,treasure_interaction,A
2026-01-29 19:23:25.047Z,LEVEL_COMPLETE,,2.0,6.0,,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:23:28.056Z,LEVEL_COMPLETE,,2.0,6.0,,2.0,2.0,5.0,6.0,22.0,experienced1,,experienced1,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:30:22.010Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:30:22.010Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:30:38.534Z,AGENT_OBSERVE,,6.0,6.0,3.0,0.0,2.0,,,,experienced1,,,,,
2026-01-29 19:30:39.415Z,AGENT_OBSERVE,,6.0,6.0,3.0,0.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:40.042Z,AGENT_OBSERVE,,6.0,6.0,3.0,1.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:40.510Z,AGENT_OBSERVE,,6.0,6.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:41.327Z,AGENT_OBSERVE,,6.0,6.0,3.0,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:43.788Z,GAME_ACTION,down,6.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:44.259Z,GAME_ACTION,down,6.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:44.580Z,GAME_ACTION,down,6.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:45.452Z,GAME_ACTION,left,6.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:45.710Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:45.981Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:46.333Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:46.824Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:47.043Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:47.427Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:47.646Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:47.874Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:48.102Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:48.345Z,GAME_ACTION,up,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:48.826Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:49.201Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:49.437Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:49.658Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:49.883Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:50.088Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:50.347Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:50.779Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:51.140Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:51.374Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:51.374Z,INTERACTION,,10.0,2.0,,3.0,3.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-01-29 19:30:52.076Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:52.581Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:52.971Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:53.185Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:53.409Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:53.656Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:53.895Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:54.177Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:54.516Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:55.018Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:55.323Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:55.959Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:56.214Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:56.713Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:57.005Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:57.258Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:57.518Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:57.798Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:58.248Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:58.714Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:59.063Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:59.527Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:59.833Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:30:59.833Z,INTERACTION,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,treasure_interaction,B
2026-01-29 19:30:59.833Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-29 19:31:02.838Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,14.0,experienced1,,,,,

Level: sm321_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:29:33.994Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:29:33.995Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:29:51.796Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-01-29 19:29:52.266Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-01-29 19:29:53.030Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,9.0,,,,experienced1,,,,,
2026-01-29 19:29:53.962Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-01-29 19:29:56.536Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,5.0,11.0,,experienced1,,experienced1,,,
2026-01-29 19:29:57.311Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,4.0,11.0,,experienced1,,experienced1,,,
2026-01-29 19:29:57.797Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,3.0,11.0,,experienced1,,experienced1,,,
2026-01-29 19:29:58.238Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,3.0,10.0,,experienced1,,experienced1,,,
2026-01-29 19:29:58.664Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,3.0,9.0,,experienced1,,experienced1,,,
2026-01-29 19:29:59.499Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,4.0,9.0,,experienced1,,experienced1,,,
2026-01-29 19:29:59.997Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,5.0,9.0,,experienced1,,experienced1,,,
2026-01-29 19:30:00.562Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,6.0,9.0,,experienced1,,experienced1,,,
2026-01-29 19:30:01.107Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,7.0,9.0,,experienced1,,experienced1,,,
2026-01-29 19:30:01.614Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,8.0,9.0,,experienced1,,experienced1,,,
2026-01-29 19:30:02.047Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,8.0,8.0,,experienced1,,experienced1,,,
2026-01-29 19:30:02.483Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,8.0,7.0,,experienced1,,experienced1,,,
2026-01-29 19:30:02.928Z,AGENT_OBSERVE,,3.0,9.0,2.0,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:04.547Z,GAME_ACTION,right,3.0,9.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:04.943Z,GAME_ACTION,right,4.0,9.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:05.256Z,GAME_ACTION,right,5.0,9.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:05.667Z,GAME_ACTION,right,6.0,9.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:06.303Z,GAME_ACTION,right,7.0,9.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:07.061Z,GAME_ACTION,up,8.0,9.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:07.299Z,GAME_ACTION,up,8.0,8.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:07.521Z,GAME_ACTION,up,8.0,7.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:07.756Z,GAME_ACTION,up,8.0,6.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:07.981Z,GAME_ACTION,up,8.0,5.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:08.243Z,GAME_ACTION,up,8.0,4.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:08.726Z,GAME_ACTION,left,8.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:09.133Z,GAME_ACTION,left,7.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:09.366Z,GAME_ACTION,left,6.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:09.587Z,GAME_ACTION,left,5.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:09.820Z,GAME_ACTION,left,4.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:10.061Z,GAME_ACTION,left,3.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:10.517Z,GAME_ACTION,up,2.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:10.758Z,GAME_ACTION,up,2.0,2.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:10.758Z,INTERACTION,,2.0,2.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-01-29 19:30:11.541Z,GAME_ACTION,down,2.0,2.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:11.803Z,GAME_ACTION,down,2.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:12.611Z,GAME_ACTION,right,2.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:12.861Z,GAME_ACTION,right,3.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:13.092Z,GAME_ACTION,right,4.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:13.321Z,GAME_ACTION,right,5.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:13.563Z,GAME_ACTION,right,6.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:13.926Z,GAME_ACTION,right,7.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:30:14.445Z,GAME_ACTION,down,8.0,3.0,,8.0,8.0,8.0,6.0,,experienced1,,experienced1,,,
