Session ID,u1763660937181
Completed At,2025-11-20 18:24:56.701Z
Created At,2025-11-20 17:48:57.181Z

User Data
prolificId,678712caf70562b83286c6e3
age,67
gender,female
timestamp,1763663092664

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:11:52.919Z,GAME_ACTION,down,5.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-20 18:11:54.472Z,GAME_ACTION,right,5.0,9.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-20 18:11:54.478Z,GAME_ACTION,right,6.0,9.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-20 18:11:54.772Z,GAME_ACTION,right,7.0,9.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-20 18:11:54.778Z,GAME_ACTION,right,8.0,9.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-20 18:11:54.778Z,INTERACTION,,8.0,9.0,,,,5.0,5.0,,,,experienced1,,treasure_interaction,B
2025-11-20 18:11:54.778Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-20 18:11:57.794Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,5.0,5.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:11:59.790Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:11:59.791Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:12:09.617Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 18:12:10.072Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 18:12:11.505Z,GAME_ACTION,right,5.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:11.511Z,GAME_ACTION,right,6.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:11.830Z,GAME_ACTION,right,7.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:11.835Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:11.835Z,INTERACTION,,8.0,5.0,,,,,,,,,,,wizard_interaction,
2025-11-20 18:12:12.141Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:14.453Z,GAME_ACTION,left,8.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:14.459Z,GAME_ACTION,left,7.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:15.557Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:16.833Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2025-11-20 18:12:16.838Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 18:12:17.132Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 18:12:17.139Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 18:12:18.939Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:18.945Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:19.274Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:19.281Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:20.838Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:20.845Z,GAME_ACTION,down,1.0,10.0,,,,,,,,,,,,
2025-11-20 18:12:20.845Z,INTERACTION,,1.0,10.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 18:12:22.643Z,GAME_ACTION,up,1.0,10.0,,,,,,,,,,,,
2025-11-20 18:12:22.650Z,GAME_ACTION,up,1.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:24.747Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:24.753Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:25.815Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:26.621Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 18:12:29.919Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2025-11-20 18:12:29.926Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 18:12:30.171Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 18:12:30.174Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 18:12:30.868Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2025-11-20 18:12:34.331Z,AGENT_OBSERVE,,3.0,7.0,2.0,,,6.0,3.0,,,,experienced1,,,
2025-11-20 18:12:35.762Z,AGENT_OBSERVE,,3.0,7.0,2.0,,,7.0,3.0,,,,experienced1,,,
2025-11-20 18:12:38.456Z,AGENT_OBSERVE,,3.0,7.0,3.0,5.0,9.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:39.935Z,AGENT_OBSERVE,,3.0,7.0,3.0,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:42.391Z,GAME_ACTION,right,3.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:42.397Z,GAME_ACTION,right,4.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:44.027Z,GAME_ACTION,down,5.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:44.034Z,GAME_ACTION,down,5.0,8.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:44.399Z,GAME_ACTION,down,5.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:44.406Z,GAME_ACTION,down,5.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:44.407Z,INTERACTION,,5.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 18:12:44.746Z,GAME_ACTION,down,5.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:46.480Z,GAME_ACTION,up,5.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:46.487Z,GAME_ACTION,up,5.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:46.803Z,GAME_ACTION,up,5.0,8.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:48.310Z,GAME_ACTION,left,5.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:48.315Z,GAME_ACTION,left,4.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:48.620Z,GAME_ACTION,left,3.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:48.628Z,GAME_ACTION,left,2.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:48.628Z,INTERACTION,,2.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-20 18:12:48.628Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-20 18:12:51.630Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,7.0,3.0,-22.0,experienced1,,experienced1,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:16:44.866Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:16:44.867Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:17:02.057Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,4.0,,,,experienced1,,,
2025-11-20 18:17:04.148Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,5.0,,,,experienced1,,,
2025-11-20 18:17:05.460Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,1.0,5.0,,,,experienced1,,,
2025-11-20 18:17:08.913Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,4.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 18:17:10.908Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 18:17:12.809Z,AGENT_OBSERVE,,7.0,9.0,3.0,3.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 18:17:14.625Z,AGENT_OBSERVE,,7.0,9.0,3.0,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 18:17:17.175Z,AGENT_OBSERVE,,7.0,9.0,2.0,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 18:17:20.025Z,AGENT_OBSERVE,,7.0,9.0,2.0,4.0,3.0,2.0,5.0,,experienced1,,experienced1,,,
2025-11-20 18:17:21.938Z,AGENT_OBSERVE,,7.0,9.0,2.0,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:24.501Z,GAME_ACTION,left,7.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:24.507Z,GAME_ACTION,left,6.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:24.837Z,GAME_ACTION,left,5.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:24.843Z,GAME_ACTION,left,4.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:25.161Z,GAME_ACTION,left,3.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:26.595Z,GAME_ACTION,up,2.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:26.600Z,GAME_ACTION,up,2.0,8.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:26.930Z,GAME_ACTION,up,2.0,7.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:26.938Z,GAME_ACTION,up,2.0,6.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:27.266Z,GAME_ACTION,up,2.0,5.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:29.479Z,GAME_ACTION,down,2.0,4.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:30.721Z,GAME_ACTION,left,2.0,5.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:30.727Z,GAME_ACTION,left,1.0,5.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:30.727Z,INTERACTION,,1.0,5.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2025-11-20 18:17:31.031Z,GAME_ACTION,left,1.0,5.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:33.400Z,GAME_ACTION,right,1.0,5.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:34.245Z,GAME_ACTION,down,2.0,5.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:34.252Z,GAME_ACTION,down,2.0,6.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:34.653Z,GAME_ACTION,down,2.0,7.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:34.659Z,GAME_ACTION,down,2.0,8.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:36.998Z,GAME_ACTION,right,2.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:37.006Z,GAME_ACTION,right,3.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:37.334Z,GAME_ACTION,right,4.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:37.339Z,GAME_ACTION,right,5.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:37.683Z,GAME_ACTION,right,6.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:37.688Z,GAME_ACTION,right,7.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:38.043Z,GAME_ACTION,right,8.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:38.048Z,GAME_ACTION,right,9.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:38.048Z,INTERACTION,,9.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,treasure_interaction,A
2025-11-20 18:17:38.357Z,GAME_ACTION,right,10.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:41.231Z,GAME_ACTION,left,10.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:41.237Z,GAME_ACTION,left,9.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:41.568Z,GAME_ACTION,left,8.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:41.573Z,GAME_ACTION,left,7.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:41.928Z,GAME_ACTION,left,6.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:41.933Z,GAME_ACTION,left,5.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:42.601Z,GAME_ACTION,left,4.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:43.263Z,GAME_ACTION,left,3.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:44.551Z,GAME_ACTION,up,2.0,9.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:44.556Z,GAME_ACTION,up,2.0,8.0,,4.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:50.721Z,AGENT_OBSERVE,,2.0,4.0,3.0,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:52.224Z,GAME_ACTION,up,2.0,4.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:53.909Z,GAME_ACTION,right,2.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:53.915Z,GAME_ACTION,right,3.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:54.245Z,GAME_ACTION,right,4.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:54.250Z,GAME_ACTION,right,5.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:54.594Z,GAME_ACTION,right,6.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:54.601Z,GAME_ACTION,right,7.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:54.943Z,GAME_ACTION,right,8.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:54.949Z,GAME_ACTION,right,9.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:55.290Z,GAME_ACTION,right,10.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:56.496Z,GAME_ACTION,up,10.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:56.503Z,GAME_ACTION,up,10.0,2.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:56.817Z,GAME_ACTION,up,10.0,1.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:56.817Z,INTERACTION,,10.0,1.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 18:17:59.177Z,GAME_ACTION,down,10.0,1.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:17:59.572Z,GAME_ACTION,down,10.0,2.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:00.753Z,GAME_ACTION,left,10.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:00.761Z,GAME_ACTION,left,9.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:01.089Z,GAME_ACTION,left,8.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:01.097Z,GAME_ACTION,left,7.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:01.450Z,GAME_ACTION,left,6.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:01.456Z,GAME_ACTION,left,5.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:01.919Z,GAME_ACTION,left,4.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:01.924Z,GAME_ACTION,left,3.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:03.268Z,GAME_ACTION,down,2.0,3.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:03.275Z,GAME_ACTION,down,2.0,4.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:03.577Z,GAME_ACTION,down,2.0,5.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:03.975Z,GAME_ACTION,down,2.0,6.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:03.982Z,GAME_ACTION,down,2.0,7.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:04.756Z,GAME_ACTION,down,2.0,8.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:06.765Z,GAME_ACTION,right,2.0,9.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:07.571Z,GAME_ACTION,down,3.0,9.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:08.678Z,GAME_ACTION,right,3.0,9.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:09.784Z,GAME_ACTION,down,4.0,9.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:11.780Z,GAME_ACTION,down,4.0,10.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:11.780Z,INTERACTION,,4.0,10.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,treasure_interaction,C
2025-11-20 18:18:11.780Z,LEVEL_COMPLETE,,4.0,10.0,,5.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2025-11-20 18:18:14.787Z,LEVEL_COMPLETE,,4.0,10.0,,5.0,3.0,2.0,6.0,-59.0,experienced1,,experienced1,,,

Level: sm321_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:14:08.195Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:14:08.197Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:14:29.537Z,AGENT_OBSERVE,,0.0,9.0,2.0,,,4.0,10.0,,,,experienced2,,,
2025-11-20 18:14:30.809Z,AGENT_OBSERVE,,0.0,9.0,2.0,,,4.0,9.0,,,,experienced2,,,
2025-11-20 18:14:32.854Z,AGENT_OBSERVE,,0.0,9.0,2.0,,,4.0,8.0,,,,experienced2,,,
2025-11-20 18:14:39.255Z,GAME_ACTION,right,0.0,9.0,,,,4.0,8.0,,,,experienced2,,,
2025-11-20 18:14:39.261Z,GAME_ACTION,right,1.0,9.0,,,,4.0,8.0,,,,experienced2,,,
2025-11-20 18:14:39.580Z,GAME_ACTION,right,2.0,9.0,,,,4.0,8.0,,,,experienced2,,,
2025-11-20 18:14:40.288Z,GAME_ACTION,right,3.0,9.0,,,,4.0,8.0,,,,experienced2,,,
2025-11-20 18:14:42.984Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,4.0,7.0,,,,experienced2,,,
2025-11-20 18:14:45.389Z,AGENT_OBSERVE,,4.0,9.0,3.0,4.0,10.0,4.0,7.0,,experienced2,,experienced2,,,
2025-11-20 18:14:46.556Z,AGENT_OBSERVE,,4.0,9.0,3.0,4.0,11.0,4.0,7.0,,experienced2,,experienced2,,,
2025-11-20 18:14:49.382Z,AGENT_OBSERVE,,4.0,9.0,2.0,4.0,11.0,4.0,6.0,,experienced2,,experienced2,,,
