Session ID,u1769196054296
Completed At,2026-01-23 19:56:59.044Z
Created At,2026-01-23 19:20:54.296Z

User Data
prolificId,ryan_is_testing
age,19
gender,male
feedback,iauydwiyawdbiyadw
timestamp,1769196529303

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 19:24:14.082Z,GAME_ACTION,down,5.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:14.503Z,GAME_ACTION,down,5.0,10.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:14.503Z,INTERACTION,,5.0,10.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-01-23 19:24:15.208Z,GAME_ACTION,up,5.0,10.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:15.522Z,GAME_ACTION,left,5.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:15.678Z,GAME_ACTION,left,4.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:15.827Z,GAME_ACTION,left,3.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:16.036Z,GAME_ACTION,left,2.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:16.786Z,GAME_ACTION,down,1.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:17.112Z,GAME_ACTION,down,1.0,10.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:17.112Z,INTERACTION,,1.0,10.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-01-23 19:24:17.863Z,GAME_ACTION,up,1.0,10.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:18.357Z,GAME_ACTION,right,1.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:18.552Z,GAME_ACTION,right,2.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:18.701Z,GAME_ACTION,right,3.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:18.914Z,GAME_ACTION,right,4.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:19.602Z,GAME_ACTION,up,5.0,9.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:19.736Z,GAME_ACTION,up,5.0,8.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:20.187Z,GAME_ACTION,left,5.0,7.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:20.368Z,GAME_ACTION,left,4.0,7.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:20.518Z,GAME_ACTION,left,3.0,7.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:20.713Z,GAME_ACTION,left,2.0,7.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:20.713Z,INTERACTION,,2.0,7.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,treasure_interaction,B
2026-01-23 19:24:20.713Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2026-01-23 19:24:23.714Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,6.0,3.0,37.0,experienced1,,experienced1,,,

Level: sm211_3
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 19:24:23.808Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 19:24:23.808Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 19:24:37.424Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,0.0,2.0,,,,experienced3,,,
2026-01-23 19:24:38.969Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,0.0,3.0,,,,experienced3,,,
2026-01-23 19:24:39.384Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,1.0,3.0,,,,experienced3,,,
2026-01-23 19:24:40.077Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,3.0,,,,experienced3,,,
2026-01-23 19:24:40.682Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:41.624Z,GAME_ACTION,left,7.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:41.776Z,GAME_ACTION,left,6.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:41.936Z,GAME_ACTION,left,5.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:42.148Z,GAME_ACTION,left,4.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:42.435Z,GAME_ACTION,left,3.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:42.987Z,GAME_ACTION,up,2.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:43.197Z,GAME_ACTION,up,2.0,8.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:43.348Z,GAME_ACTION,up,2.0,7.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:43.512Z,GAME_ACTION,up,2.0,6.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:43.694Z,GAME_ACTION,up,2.0,5.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:43.871Z,GAME_ACTION,up,2.0,4.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:44.397Z,GAME_ACTION,right,2.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:44.593Z,GAME_ACTION,right,3.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:44.808Z,GAME_ACTION,right,4.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:44.934Z,GAME_ACTION,right,5.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:45.101Z,GAME_ACTION,right,6.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:45.329Z,GAME_ACTION,right,7.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:45.444Z,GAME_ACTION,right,8.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:45.673Z,GAME_ACTION,right,9.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:45.911Z,GAME_ACTION,right,10.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:46.452Z,GAME_ACTION,up,10.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:46.753Z,GAME_ACTION,up,10.0,2.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:46.753Z,INTERACTION,,10.0,2.0,,,,3.0,3.0,,,,experienced3,,wizard_interaction,blueAmulet
2026-01-23 19:24:47.502Z,GAME_ACTION,down,10.0,2.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:48.269Z,GAME_ACTION,left,10.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:48.476Z,GAME_ACTION,left,9.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:48.670Z,GAME_ACTION,left,8.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:48.836Z,GAME_ACTION,left,7.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:49.063Z,GAME_ACTION,left,6.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:49.228Z,GAME_ACTION,left,5.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:49.482Z,GAME_ACTION,left,4.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:49.646Z,GAME_ACTION,left,3.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:49.915Z,GAME_ACTION,left,2.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:50.652Z,GAME_ACTION,right,1.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:51.209Z,GAME_ACTION,down,2.0,3.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:51.404Z,GAME_ACTION,down,2.0,4.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:51.612Z,GAME_ACTION,down,2.0,5.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:51.777Z,GAME_ACTION,down,2.0,6.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:51.959Z,GAME_ACTION,down,2.0,7.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:52.168Z,GAME_ACTION,down,2.0,8.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:55.152Z,GAME_ACTION,right,2.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:55.331Z,GAME_ACTION,right,3.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:55.993Z,GAME_ACTION,down,4.0,9.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:56.218Z,GAME_ACTION,down,4.0,10.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:56.218Z,INTERACTION,,4.0,10.0,,,,3.0,3.0,,,,experienced3,,treasure_interaction,C
2026-01-23 19:24:56.218Z,LEVEL_COMPLETE,,4.0,10.0,,,,3.0,3.0,,,,experienced3,,,
2026-01-23 19:24:59.219Z,LEVEL_COMPLETE,,4.0,10.0,,,,3.0,3.0,-79.0,,,experienced3,,,

Level: sm351_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 19:24:59.309Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 19:24:59.309Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 19:25:12.478Z,AGENT_OBSERVE,,5.0,11.0,3.0,5.0,4.0,,,,experienced2,,,,,
2026-01-23 19:25:16.982Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,5.0,5.0,,experienced2,,experienced2,,,
2026-01-23 19:25:17.459Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,5.0,4.0,,experienced2,,experienced2,,,
2026-01-23 19:25:17.847Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,5.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:18.268Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,5.0,2.0,,experienced2,,experienced2,,,
2026-01-23 19:25:19.288Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,5.0,2.0,,experienced2,,experienced2,,,
2026-01-23 19:25:19.663Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,5.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:20.068Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,6.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:20.472Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,7.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:20.862Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,7.0,2.0,,experienced2,,experienced2,,,
2026-01-23 19:25:21.312Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,7.0,2.0,,experienced2,,experienced2,,,
2026-01-23 19:25:22.259Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,7.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:22.783Z,AGENT_OBSERVE,,5.0,11.0,2.0,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:23.835Z,GAME_ACTION,up,5.0,11.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:23.980Z,GAME_ACTION,up,5.0,10.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:24.101Z,GAME_ACTION,up,5.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:24.265Z,GAME_ACTION,up,5.0,8.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:24.463Z,GAME_ACTION,up,5.0,7.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:24.611Z,GAME_ACTION,up,5.0,6.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:24.807Z,GAME_ACTION,up,5.0,5.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:24.985Z,GAME_ACTION,up,5.0,4.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:25.664Z,GAME_ACTION,right,5.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:25.844Z,GAME_ACTION,right,6.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:26.020Z,GAME_ACTION,right,7.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:26.144Z,GAME_ACTION,right,8.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:26.311Z,GAME_ACTION,right,9.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:26.461Z,GAME_ACTION,right,10.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:27.223Z,GAME_ACTION,up,10.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:27.449Z,GAME_ACTION,up,10.0,2.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:27.449Z,INTERACTION,,10.0,2.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,wizard_interaction,blueAmulet
2026-01-23 19:25:28.216Z,GAME_ACTION,down,10.0,2.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:29.065Z,GAME_ACTION,left,10.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:29.426Z,GAME_ACTION,left,8.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:29.625Z,GAME_ACTION,left,7.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:29.859Z,GAME_ACTION,left,6.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:30.474Z,GAME_ACTION,down,5.0,3.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:30.642Z,GAME_ACTION,down,5.0,4.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:30.813Z,GAME_ACTION,down,5.0,5.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:30.960Z,GAME_ACTION,down,5.0,6.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:31.143Z,GAME_ACTION,down,5.0,7.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:31.349Z,GAME_ACTION,down,5.0,8.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:31.918Z,GAME_ACTION,right,5.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:32.080Z,GAME_ACTION,right,6.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:32.260Z,GAME_ACTION,right,7.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:32.444Z,GAME_ACTION,right,8.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:32.643Z,GAME_ACTION,right,9.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:32.643Z,INTERACTION,,9.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,treasure_interaction,C
2026-01-23 19:25:32.643Z,LEVEL_COMPLETE,,9.0,9.0,,5.0,4.0,8.0,3.0,,experienced2,,experienced2,,,
2026-01-23 19:25:35.645Z,LEVEL_COMPLETE,,9.0,9.0,,5.0,4.0,8.0,3.0,-57.0,experienced2,,experienced2,,,

Level: sm543_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 19:25:35.734Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 19:25:35.746Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 19:25:47.804Z,GAME_ACTION,left,3.0,0.0,,,,,,,,,,,,
2026-01-23 19:25:48.058Z,GAME_ACTION,left,2.0,0.0,,,,,,,,,,,,
2026-01-23 19:25:48.058Z,INTERACTION,,2.0,0.0,,,,,,,,,,,wizard_interaction,
2026-01-23 19:25:48.733Z,GAME_ACTION,right,2.0,0.0,,,,,,,,,,,,
2026-01-23 19:25:48.986Z,GAME_ACTION,right,3.0,0.0,,,,,,,,,,,,
2026-01-23 19:25:49.377Z,GAME_ACTION,right,4.0,0.0,,,,,,,,,,,,
2026-01-23 19:25:49.377Z,INTERACTION,,4.0,0.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-23 19:25:50.191Z,GAME_ACTION,left,4.0,0.0,,,,,,,,,,,,
2026-01-23 19:25:51.328Z,GAME_ACTION,down,3.0,0.0,,,,,,,,,,,,
2026-01-23 19:25:51.521Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2026-01-23 19:25:51.733Z,GAME_ACTION,down,3.0,2.0,,,,,,,,,,,,
2026-01-23 19:25:52.258Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-01-23 19:25:52.468Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-01-23 19:25:53.028Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-01-23 19:25:53.309Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-01-23 19:25:53.462Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-23 19:25:54.085Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-01-23 19:25:54.265Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-01-23 19:25:54.463Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-01-23 19:25:54.613Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-01-23 19:25:54.813Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-01-23 19:25:54.813Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2026-01-23 19:25:54.813Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2026-01-23 19:25:57.815Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,-4.0,,,,,,

Level: sm631_2
