Session ID,u1760721594830
Completed At,2025-10-17 17:35:18.509Z
Created At,2025-10-17 17:19:54.830Z

User Data
prolificId,5f6fd1451758e95a989623b2
age,52
gender,male
feedback,A very annoying game
timestamp,1760722518320

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:25:55.557Z,GAME_ACTION,down,1.0,9.0,5.0,10.0,,experienced2,,,
2025-10-17 17:25:56.068Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced2,,,
2025-10-17 17:25:56.068Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced2,,wizard_interaction,redAmulet
2025-10-17 17:25:58.210Z,GAME_ACTION,up,1.0,10.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:03.701Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:04.106Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:04.589Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:04.973Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:06.066Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:06.663Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:08.593Z,GAME_ACTION,left,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:09.057Z,GAME_ACTION,left,4.0,7.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:09.470Z,GAME_ACTION,left,3.0,7.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:09.837Z,GAME_ACTION,left,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:09.837Z,INTERACTION,,2.0,7.0,5.0,10.0,,experienced2,,treasure_interaction,B
2025-10-17 17:26:09.837Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-17 17:26:12.838Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,4.0,experienced2,,,

Level: new_s311_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:28:17.790Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:28:17.795Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:28:34.243Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-17 17:28:35.731Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-17 17:28:36.291Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-17 17:28:37.033Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-17 17:28:37.632Z,AGENT_OBSERVE,,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:41.926Z,GAME_ACTION,up,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:42.157Z,GAME_ACTION,up,2.0,6.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:42.408Z,GAME_ACTION,up,2.0,5.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:42.649Z,GAME_ACTION,up,2.0,4.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:42.949Z,GAME_ACTION,up,2.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:43.865Z,GAME_ACTION,right,2.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:44.116Z,GAME_ACTION,right,3.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:44.327Z,GAME_ACTION,right,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:44.549Z,GAME_ACTION,right,5.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:44.781Z,GAME_ACTION,right,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:45.061Z,GAME_ACTION,right,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:45.341Z,GAME_ACTION,right,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:45.582Z,GAME_ACTION,right,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:45.862Z,GAME_ACTION,right,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:46.750Z,GAME_ACTION,up,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:46.982Z,GAME_ACTION,up,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:47.213Z,INTERACTION,,10.0,2.0,5.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-17 17:28:47.213Z,GAME_ACTION,up,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:47.503Z,GAME_ACTION,up,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:50.049Z,GAME_ACTION,down,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:50.648Z,GAME_ACTION,down,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:51.545Z,GAME_ACTION,left,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:51.854Z,GAME_ACTION,left,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:52.199Z,GAME_ACTION,left,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:53.977Z,GAME_ACTION,left,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:54.314Z,GAME_ACTION,left,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:54.652Z,GAME_ACTION,left,5.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:54.971Z,GAME_ACTION,left,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:55.289Z,GAME_ACTION,left,3.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:56.582Z,GAME_ACTION,down,2.0,3.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:56.987Z,GAME_ACTION,down,2.0,4.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:57.286Z,GAME_ACTION,down,2.0,5.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:57.624Z,GAME_ACTION,down,2.0,6.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:58.078Z,GAME_ACTION,down,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-17 17:28:58.454Z,GAME_ACTION,down,2.0,8.0,5.0,3.0,,experienced1,,,
2025-10-17 17:29:00.249Z,GAME_ACTION,right,2.0,9.0,5.0,3.0,,experienced1,,,
2025-10-17 17:29:00.712Z,GAME_ACTION,right,3.0,9.0,5.0,3.0,,experienced1,,,
2025-10-17 17:29:03.249Z,GAME_ACTION,down,4.0,9.0,5.0,3.0,,experienced1,,,
2025-10-17 17:29:03.684Z,INTERACTION,,4.0,9.0,5.0,3.0,,experienced1,,treasure_interaction,C
2025-10-17 17:29:03.684Z,LEVEL_COMPLETE,,4.0,9.0,5.0,3.0,,experienced1,,,
2025-10-17 17:29:03.684Z,GAME_ACTION,down,4.0,10.0,5.0,3.0,,experienced1,,,
2025-10-17 17:29:06.684Z,LEVEL_COMPLETE,,4.0,10.0,5.0,3.0,22.0,experienced1,,,

Level: new_s331_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:29:55.601Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:29:55.607Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:30:13.184Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,,experienced2,,,
2025-10-17 17:30:15.538Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:17.043Z,GAME_ACTION,up,3.0,11.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:17.401Z,GAME_ACTION,up,3.0,10.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:17.651Z,GAME_ACTION,up,3.0,9.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:17.941Z,GAME_ACTION,up,3.0,8.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:18.221Z,GAME_ACTION,up,3.0,7.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:18.520Z,GAME_ACTION,up,3.0,6.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:18.818Z,GAME_ACTION,up,3.0,5.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:19.089Z,GAME_ACTION,up,3.0,4.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:19.436Z,GAME_ACTION,up,3.0,3.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:20.604Z,GAME_ACTION,left,3.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:20.893Z,GAME_ACTION,left,2.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:21.269Z,GAME_ACTION,left,1.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:21.270Z,INTERACTION,,1.0,2.0,3.0,4.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-17 17:30:23.276Z,GAME_ACTION,right,1.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:23.711Z,GAME_ACTION,right,2.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:29.152Z,GAME_ACTION,right,3.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:29.441Z,GAME_ACTION,right,4.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:29.799Z,GAME_ACTION,right,5.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:30.214Z,GAME_ACTION,right,6.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:30.571Z,GAME_ACTION,right,7.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:30.995Z,GAME_ACTION,right,8.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:31.410Z,GAME_ACTION,right,9.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:32.221Z,GAME_ACTION,up,10.0,2.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:32.578Z,GAME_ACTION,up,10.0,1.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:32.578Z,INTERACTION,,10.0,1.0,3.0,4.0,,experienced2,,treasure_interaction,A
2025-10-17 17:30:32.578Z,LEVEL_COMPLETE,,10.0,1.0,3.0,4.0,,experienced2,,,
2025-10-17 17:30:35.578Z,LEVEL_COMPLETE,,10.0,1.0,3.0,4.0,26.0,experienced2,,,

Level: new_s332_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:34:10.003Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:34:10.005Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:34:30.788Z,AGENT_OBSERVE,,3.0,11.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:38.036Z,GAME_ACTION,up,3.0,11.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:38.355Z,GAME_ACTION,up,3.0,10.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:38.740Z,GAME_ACTION,up,3.0,9.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:39.174Z,GAME_ACTION,up,3.0,8.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:39.532Z,GAME_ACTION,up,3.0,7.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:39.851Z,GAME_ACTION,up,3.0,6.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:40.150Z,GAME_ACTION,up,3.0,5.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:40.497Z,GAME_ACTION,up,3.0,4.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:40.891Z,GAME_ACTION,up,3.0,3.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:42.446Z,GAME_ACTION,left,3.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:42.735Z,GAME_ACTION,left,2.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:43.122Z,INTERACTION,,2.0,2.0,3.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-17 17:34:43.122Z,GAME_ACTION,left,1.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:45.322Z,GAME_ACTION,right,1.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:45.640Z,GAME_ACTION,right,2.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:45.948Z,GAME_ACTION,right,3.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:46.229Z,GAME_ACTION,right,4.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:46.507Z,GAME_ACTION,right,5.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:46.788Z,GAME_ACTION,right,6.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:47.038Z,GAME_ACTION,right,7.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:47.319Z,GAME_ACTION,right,8.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:47.627Z,GAME_ACTION,right,9.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:48.428Z,GAME_ACTION,up,10.0,2.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:48.756Z,GAME_ACTION,up,10.0,1.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:48.756Z,INTERACTION,,10.0,1.0,3.0,6.0,,experienced2,,treasure_interaction,A
2025-10-17 17:34:48.756Z,LEVEL_COMPLETE,,10.0,1.0,3.0,6.0,,experienced2,,,
2025-10-17 17:34:51.757Z,LEVEL_COMPLETE,,10.0,1.0,3.0,6.0,27.0,experienced2,,,

Level: new_s342_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:27:17.176Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:27:17.185Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:27:34.623Z,AGENT_OBSERVE,,10.0,8.0,3.0,3.0,,experienced2,,,
2025-10-17 17:27:35.539Z,AGENT_OBSERVE,,10.0,8.0,4.0,3.0,,experienced2,,,
2025-10-17 17:27:36.968Z,AGENT_OBSERVE,,10.0,8.0,5.0,3.0,,experienced2,,,
2025-10-17 17:27:37.720Z,AGENT_OBSERVE,,10.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:41.551Z,GAME_ACTION,left,10.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:42.024Z,GAME_ACTION,left,9.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:43.479Z,GAME_ACTION,up,8.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:44.832Z,GAME_ACTION,left,8.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:45.489Z,GAME_ACTION,up,7.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:45.797Z,GAME_ACTION,up,7.0,7.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:46.086Z,GAME_ACTION,up,7.0,6.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:46.453Z,GAME_ACTION,up,7.0,5.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:46.809Z,GAME_ACTION,up,7.0,4.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:48.006Z,GAME_ACTION,left,7.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:48.315Z,GAME_ACTION,left,6.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:48.594Z,GAME_ACTION,left,5.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:50.804Z,GAME_ACTION,left,4.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:51.055Z,GAME_ACTION,left,3.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:51.392Z,GAME_ACTION,left,2.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:51.730Z,GAME_ACTION,left,1.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:52.908Z,GAME_ACTION,up,0.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:53.333Z,GAME_ACTION,up,0.0,2.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:53.333Z,INTERACTION,,0.0,2.0,5.0,2.0,,experienced2,,wizard_interaction,
2025-10-17 17:27:55.436Z,GAME_ACTION,down,0.0,2.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:55.764Z,GAME_ACTION,down,0.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:56.168Z,INTERACTION,,0.0,3.0,5.0,2.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-17 17:27:56.168Z,GAME_ACTION,down,0.0,4.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:58.137Z,GAME_ACTION,up,0.0,4.0,5.0,2.0,,experienced2,,,
2025-10-17 17:27:59.894Z,GAME_ACTION,right,0.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:00.222Z,GAME_ACTION,right,1.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:00.560Z,GAME_ACTION,right,2.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:00.839Z,GAME_ACTION,right,3.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:01.177Z,GAME_ACTION,right,4.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:02.046Z,GAME_ACTION,up,5.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:02.316Z,GAME_ACTION,up,5.0,2.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:02.615Z,GAME_ACTION,up,5.0,1.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:02.615Z,INTERACTION,,5.0,1.0,5.0,2.0,,experienced2,,wizard_interaction,redAmulet
2025-10-17 17:28:04.256Z,GAME_ACTION,down,5.0,1.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:04.631Z,GAME_ACTION,down,5.0,2.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:05.982Z,GAME_ACTION,right,5.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:06.620Z,GAME_ACTION,right,6.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:09.737Z,GAME_ACTION,down,7.0,3.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:10.062Z,GAME_ACTION,down,7.0,4.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:10.383Z,GAME_ACTION,down,7.0,5.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:10.709Z,GAME_ACTION,down,7.0,6.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:10.971Z,GAME_ACTION,down,7.0,7.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:12.515Z,GAME_ACTION,left,7.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:12.959Z,GAME_ACTION,left,6.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:13.914Z,GAME_ACTION,down,5.0,8.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:14.271Z,GAME_ACTION,down,5.0,9.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:14.706Z,GAME_ACTION,down,5.0,10.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:14.706Z,INTERACTION,,5.0,10.0,5.0,2.0,,experienced2,,treasure_interaction,B
2025-10-17 17:28:14.706Z,LEVEL_COMPLETE,,5.0,10.0,5.0,2.0,,experienced2,,,
2025-10-17 17:28:17.707Z,LEVEL_COMPLETE,,5.0,10.0,5.0,2.0,16.0,experienced2,,,

Level: new_s421_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:29:06.770Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:29:06.770Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:29:24.959Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-17 17:29:25.740Z,AGENT_OBSERVE,,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-17 17:29:26.522Z,AGENT_OBSERVE,,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-17 17:29:27.284Z,AGENT_OBSERVE,,0.0,9.0,4.0,5.0,,experienced1,,,
2025-10-17 17:29:27.949Z,AGENT_OBSERVE,,0.0,9.0,4.0,4.0,,experienced1,,,
2025-10-17 17:29:29.156Z,AGENT_OBSERVE,,0.0,9.0,4.0,3.0,,experienced1,,,
2025-10-17 17:29:29.735Z,AGENT_OBSERVE,,0.0,9.0,3.0,3.0,,experienced1,,,
2025-10-17 17:29:31.858Z,GAME_ACTION,right,0.0,9.0,3.0,3.0,,experienced1,,,
2025-10-17 17:29:32.079Z,GAME_ACTION,right,1.0,9.0,3.0,3.0,,experienced1,,,
2025-10-17 17:29:32.542Z,GAME_ACTION,right,2.0,9.0,3.0,3.0,,experienced1,,,
2025-10-17 17:29:32.900Z,GAME_ACTION,right,3.0,9.0,3.0,3.0,,experienced1,,,
