Session ID,u1770057795202
Completed At,2026-02-02 19:13:52.960Z
Created At,2026-02-02 18:43:15.202Z

User Data
prolificId,694eea83ff77f545d9daceb4
age,63
gender,female
feedback,this was fun!!
timestamp,1770059632810

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:00:16.808Z,GAME_ACTION,left,2.0,2.0,,1.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 19:00:18.132Z,GAME_ACTION,up,1.0,2.0,,1.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 19:00:18.133Z,INTERACTION,,1.0,2.0,,1.0,2.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,
2026-02-02 19:00:25.261Z,AGENT_OBSERVE,,1.0,2.0,2.0,1.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:29.489Z,AGENT_OBSERVE,,1.0,2.0,3.0,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:30.613Z,AGENT_OBSERVE,,1.0,2.0,3.0,3.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:31.401Z,AGENT_OBSERVE,,1.0,2.0,3.0,4.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:32.117Z,AGENT_OBSERVE,,1.0,2.0,3.0,5.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:32.784Z,AGENT_OBSERVE,,1.0,2.0,3.0,5.0,3.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:33.749Z,AGENT_OBSERVE,,1.0,2.0,3.0,5.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:35.157Z,AGENT_OBSERVE,,1.0,2.0,3.0,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:38.614Z,GAME_ACTION,right,1.0,2.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:39.090Z,GAME_ACTION,right,2.0,2.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:39.498Z,GAME_ACTION,right,3.0,2.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:40.070Z,GAME_ACTION,right,4.0,2.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:42.078Z,GAME_ACTION,down,5.0,2.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:44.890Z,GAME_ACTION,down,5.0,3.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:46.670Z,GAME_ACTION,right,5.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:47.094Z,GAME_ACTION,right,6.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:47.426Z,GAME_ACTION,right,7.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:47.830Z,GAME_ACTION,right,8.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:47.831Z,INTERACTION,,8.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 19:00:48.230Z,GAME_ACTION,right,8.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:49.759Z,GAME_ACTION,left,8.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:50.411Z,GAME_ACTION,left,7.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:53.127Z,GAME_ACTION,left,6.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:54.607Z,GAME_ACTION,down,5.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:55.223Z,GAME_ACTION,down,5.0,5.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:56.395Z,GAME_ACTION,left,5.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:56.955Z,GAME_ACTION,left,4.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:57.435Z,GAME_ACTION,left,3.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:58.038Z,GAME_ACTION,left,2.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:00:58.039Z,INTERACTION,,2.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 19:00:58.039Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:01:01.043Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,6.0,-30.0,experienced1,,experienced1,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:01:01.118Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 19:01:01.118Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 19:01:39.771Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,2.0,,,,experienced1,,,,,
2026-02-02 19:01:43.018Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,3.0,,,,experienced1,,,,,
2026-02-02 19:01:43.727Z,AGENT_OBSERVE,,7.0,9.0,3.0,1.0,3.0,,,,experienced1,,,,,
2026-02-02 19:01:44.527Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-02-02 19:01:45.134Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 19:01:54.935Z,AGENT_OBSERVE,,7.0,9.0,2.0,2.0,2.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:02:19.329Z,AGENT_OBSERVE,,7.0,9.0,2.0,2.0,2.0,2.0,7.0,,experienced1,,experienced1,,,
2026-02-02 19:02:19.985Z,AGENT_OBSERVE,,7.0,9.0,2.0,2.0,2.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:02:21.069Z,AGENT_OBSERVE,,7.0,9.0,2.0,2.0,2.0,2.0,9.0,,experienced1,,experienced1,,,
2026-02-02 19:02:21.829Z,AGENT_OBSERVE,,7.0,9.0,2.0,2.0,2.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:31.018Z,GAME_ACTION,left,7.0,9.0,,2.0,2.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:31.622Z,GAME_ACTION,left,6.0,9.0,,2.0,2.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:35.194Z,AGENT_OBSERVE,,5.0,9.0,3.0,2.0,2.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:36.458Z,AGENT_OBSERVE,,5.0,9.0,3.0,2.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:37.031Z,AGENT_OBSERVE,,5.0,9.0,3.0,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:39.474Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:39.930Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:40.483Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:41.839Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:42.371Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:43.618Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:43.975Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:44.231Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:44.767Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:45.971Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:46.251Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:46.494Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:46.747Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:46.974Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:47.219Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:47.467Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:47.727Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:48.867Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:49.395Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:49.396Z,INTERACTION,,10.0,2.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 19:02:52.708Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:53.876Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:54.351Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:54.712Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:55.040Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:55.368Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:55.708Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:56.064Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:56.431Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:56.736Z,GAME_ACTION,left,2.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:58.056Z,GAME_ACTION,right,1.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:58.848Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:59.087Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:59.319Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:02:59.528Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:00.412Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:01.112Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:02.312Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:02.796Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:04.285Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:05.081Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:05.081Z,INTERACTION,,0.0,10.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,treasure_interaction,B
2026-02-02 19:03:05.081Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,2.0,10.0,,experienced1,,experienced1,,,
2026-02-02 19:03:08.088Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,2.0,10.0,3.0,experienced1,,experienced1,,,

Level: sm321_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:07:44.631Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 19:07:44.636Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 19:08:20.872Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-02 19:08:21.924Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-02 19:08:22.940Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,9.0,,,,experienced1,,,,,
2026-02-02 19:08:23.652Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-02-02 19:08:24.236Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,7.0,,,,experienced1,,,,,
2026-02-02 19:08:24.900Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,7.0,,,,experienced1,,,,,
2026-02-02 19:08:25.528Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,7.0,,,,experienced1,,,,,
2026-02-02 19:08:26.248Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,7.0,,,,experienced1,,,,,
2026-02-02 19:08:26.820Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:29.965Z,GAME_ACTION,right,3.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:30.377Z,GAME_ACTION,right,4.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:30.745Z,GAME_ACTION,right,5.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:31.233Z,GAME_ACTION,right,6.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:34.037Z,GAME_ACTION,right,7.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:35.841Z,GAME_ACTION,up,8.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:36.189Z,GAME_ACTION,up,8.0,8.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:36.473Z,GAME_ACTION,up,8.0,7.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:36.781Z,GAME_ACTION,up,8.0,6.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:37.061Z,GAME_ACTION,up,8.0,5.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 19:08:37.453Z,GAME_ACTION,up,8.0,4.0,,8.0,6.0,,,,experienced1,,,,,
