Session ID,u1761064224031
Completed At,2025-10-21 16:41:27.597Z
Created At,2025-10-21 16:30:24.031Z

User Data
prolificId,62c026818910950fc380e599
age,48
gender,male
timestamp,1761064887346

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:37:25.302Z,GAME_ACTION,right,8.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:25.870Z,GAME_ACTION,right,9.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:26.678Z,GAME_ACTION,up,10.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:27.158Z,GAME_ACTION,up,10.0,2.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:27.798Z,GAME_ACTION,up,10.0,1.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:27.798Z,INTERACTION,,10.0,1.0,3.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 16:37:29.174Z,GAME_ACTION,down,10.0,1.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:29.550Z,GAME_ACTION,down,10.0,2.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:30.631Z,GAME_ACTION,left,10.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:30.870Z,GAME_ACTION,left,9.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:31.142Z,GAME_ACTION,left,8.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:31.374Z,GAME_ACTION,left,7.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:31.575Z,GAME_ACTION,left,6.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:31.798Z,GAME_ACTION,left,5.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:32.102Z,GAME_ACTION,left,4.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:32.694Z,GAME_ACTION,left,3.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:33.783Z,GAME_ACTION,down,2.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:33.991Z,GAME_ACTION,down,2.0,4.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:34.222Z,GAME_ACTION,down,2.0,5.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:34.470Z,GAME_ACTION,down,2.0,6.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:34.758Z,GAME_ACTION,down,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:35.310Z,GAME_ACTION,down,2.0,8.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:36.030Z,GAME_ACTION,right,2.0,9.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:36.526Z,GAME_ACTION,right,3.0,9.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:37.334Z,GAME_ACTION,down,4.0,9.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:38.126Z,GAME_ACTION,down,4.0,10.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:38.127Z,INTERACTION,,4.0,10.0,3.0,3.0,,experienced1,,treasure_interaction,A
2025-10-21 16:37:38.127Z,LEVEL_COMPLETE,,4.0,10.0,3.0,3.0,,experienced1,,,
2025-10-21 16:37:41.132Z,LEVEL_COMPLETE,,4.0,10.0,3.0,3.0,29.0,experienced1,,,

Level: mod_s321_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:40:36.867Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:40:36.873Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:40:51.032Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 16:40:51.624Z,AGENT_OBSERVE,,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-21 16:40:52.240Z,AGENT_OBSERVE,,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:55.408Z,GAME_ACTION,right,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:55.752Z,GAME_ACTION,right,1.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:56.312Z,GAME_ACTION,right,2.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:56.848Z,GAME_ACTION,right,3.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:57.976Z,GAME_ACTION,up,4.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:58.184Z,GAME_ACTION,up,4.0,8.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:58.368Z,GAME_ACTION,up,4.0,7.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:58.552Z,GAME_ACTION,up,4.0,6.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:58.727Z,GAME_ACTION,up,4.0,5.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:58.912Z,GAME_ACTION,up,4.0,4.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:59.096Z,GAME_ACTION,up,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:00.016Z,GAME_ACTION,left,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:00.400Z,GAME_ACTION,left,3.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:00.960Z,GAME_ACTION,left,2.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:01.488Z,GAME_ACTION,left,1.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:02.192Z,GAME_ACTION,up,0.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:02.640Z,GAME_ACTION,up,0.0,2.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:03.128Z,INTERACTION,,0.0,2.0,4.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 16:41:03.128Z,GAME_ACTION,up,0.0,1.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:04.720Z,GAME_ACTION,down,0.0,1.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:05.080Z,GAME_ACTION,down,0.0,2.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:06.296Z,GAME_ACTION,right,0.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:06.656Z,GAME_ACTION,right,1.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:07.144Z,GAME_ACTION,right,2.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:07.648Z,GAME_ACTION,right,3.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:08.456Z,GAME_ACTION,down,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:08.656Z,GAME_ACTION,down,4.0,4.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:08.888Z,GAME_ACTION,down,4.0,5.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:09.144Z,GAME_ACTION,down,4.0,6.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:09.568Z,GAME_ACTION,down,4.0,7.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:09.840Z,GAME_ACTION,down,4.0,8.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:10.904Z,GAME_ACTION,left,4.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:11.232Z,GAME_ACTION,left,3.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:11.560Z,GAME_ACTION,left,2.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:12.256Z,GAME_ACTION,left,1.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:13.032Z,GAME_ACTION,down,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:14.384Z,GAME_ACTION,down,0.0,10.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:14.384Z,INTERACTION,,0.0,10.0,4.0,6.0,,experienced1,,treasure_interaction,A
2025-10-21 16:41:14.384Z,LEVEL_COMPLETE,,0.0,10.0,4.0,6.0,,experienced1,,,
2025-10-21 16:41:17.385Z,LEVEL_COMPLETE,,0.0,10.0,4.0,6.0,29.0,experienced1,,,

Level: mod_s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:36:29.978Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:36:29.986Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:36:52.110Z,GAME_ACTION,up,3.0,11.0,,,,,,,
2025-10-21 16:36:52.294Z,GAME_ACTION,up,3.0,10.0,,,,,,,
2025-10-21 16:36:52.502Z,GAME_ACTION,up,3.0,9.0,,,,,,,
2025-10-21 16:36:52.695Z,GAME_ACTION,up,3.0,8.0,,,,,,,
2025-10-21 16:36:52.894Z,GAME_ACTION,up,3.0,7.0,,,,,,,
2025-10-21 16:36:53.086Z,GAME_ACTION,up,3.0,6.0,,,,,,,
2025-10-21 16:36:53.310Z,GAME_ACTION,up,3.0,5.0,,,,,,,
2025-10-21 16:36:53.566Z,GAME_ACTION,up,3.0,4.0,,,,,,,
2025-10-21 16:36:53.878Z,GAME_ACTION,up,3.0,3.0,,,,,,,
2025-10-21 16:36:54.958Z,GAME_ACTION,left,3.0,2.0,,,,,,,
2025-10-21 16:36:55.366Z,GAME_ACTION,left,2.0,2.0,,,,,,,
2025-10-21 16:36:55.966Z,INTERACTION,,2.0,2.0,,,,,,wizard_interaction,blueAmulet
2025-10-21 16:36:55.966Z,GAME_ACTION,left,1.0,2.0,,,,,,,
2025-10-21 16:36:57.710Z,GAME_ACTION,right,1.0,2.0,,,,,,,
2025-10-21 16:36:57.966Z,GAME_ACTION,right,2.0,2.0,,,,,,,
2025-10-21 16:36:58.158Z,GAME_ACTION,right,3.0,2.0,,,,,,,
2025-10-21 16:36:58.382Z,GAME_ACTION,right,4.0,2.0,,,,,,,
2025-10-21 16:36:58.646Z,GAME_ACTION,right,5.0,2.0,,,,,,,
2025-10-21 16:36:58.855Z,GAME_ACTION,right,6.0,2.0,,,,,,,
2025-10-21 16:36:59.062Z,GAME_ACTION,right,7.0,2.0,,,,,,,
2025-10-21 16:36:59.279Z,GAME_ACTION,right,8.0,2.0,,,,,,,
2025-10-21 16:36:59.734Z,GAME_ACTION,right,9.0,2.0,,,,,,,
2025-10-21 16:37:00.574Z,GAME_ACTION,up,10.0,2.0,,,,,,,
2025-10-21 16:37:01.270Z,LEVEL_COMPLETE,,10.0,2.0,,,,,,,
2025-10-21 16:37:01.270Z,GAME_ACTION,up,10.0,1.0,,,,,,,
2025-10-21 16:37:01.270Z,INTERACTION,,10.0,1.0,,,,,,treasure_interaction,A
2025-10-21 16:37:04.279Z,LEVEL_COMPLETE,,10.0,1.0,,,33.0,experienced1,,,

Level: mod_s362_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:39:50.397Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:39:50.404Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:40:06.575Z,AGENT_OBSERVE,,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-21 16:40:10.048Z,AGENT_OBSERVE,,4.0,3.0,4.0,5.0,,experienced1,,,
2025-10-21 16:40:10.696Z,AGENT_OBSERVE,,4.0,3.0,4.0,4.0,,experienced1,,,
2025-10-21 16:40:11.487Z,AGENT_OBSERVE,,4.0,3.0,4.0,3.0,,experienced1,,,
2025-10-21 16:40:12.104Z,AGENT_OBSERVE,,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:14.024Z,GAME_ACTION,right,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:14.224Z,GAME_ACTION,right,5.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:14.431Z,GAME_ACTION,right,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:14.640Z,GAME_ACTION,right,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:14.849Z,GAME_ACTION,right,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:15.160Z,GAME_ACTION,right,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:16.288Z,GAME_ACTION,up,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:16.583Z,GAME_ACTION,up,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:17.159Z,GAME_ACTION,up,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:17.160Z,INTERACTION,,10.0,1.0,5.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 16:40:18.664Z,GAME_ACTION,down,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:19.007Z,GAME_ACTION,down,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:20.072Z,GAME_ACTION,left,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:20.280Z,GAME_ACTION,left,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:20.472Z,GAME_ACTION,left,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:20.688Z,GAME_ACTION,left,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:20.920Z,GAME_ACTION,left,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:21.320Z,GAME_ACTION,left,5.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:22.464Z,GAME_ACTION,down,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:22.808Z,GAME_ACTION,down,4.0,4.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:23.920Z,GAME_ACTION,right,4.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:24.104Z,GAME_ACTION,right,5.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:24.320Z,GAME_ACTION,right,6.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:24.503Z,GAME_ACTION,right,7.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:24.704Z,GAME_ACTION,right,8.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:25.128Z,GAME_ACTION,right,9.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:25.128Z,INTERACTION,,9.0,5.0,5.0,3.0,,experienced1,,wizard_interaction,redAmulet
2025-10-21 16:40:26.552Z,GAME_ACTION,left,9.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:26.775Z,GAME_ACTION,left,8.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:26.968Z,GAME_ACTION,left,7.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:27.192Z,GAME_ACTION,left,6.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:27.520Z,GAME_ACTION,left,5.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:28.832Z,GAME_ACTION,down,4.0,5.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:29.040Z,GAME_ACTION,down,4.0,6.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:29.223Z,GAME_ACTION,down,4.0,7.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:29.495Z,GAME_ACTION,down,4.0,8.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:30.640Z,GAME_ACTION,left,4.0,9.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:31.472Z,GAME_ACTION,down,3.0,9.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:32.072Z,GAME_ACTION,down,3.0,10.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:33.760Z,GAME_ACTION,right,3.0,11.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:33.760Z,INTERACTION,,3.0,11.0,5.0,3.0,,experienced1,,treasure_interaction,A
2025-10-21 16:40:33.760Z,LEVEL_COMPLETE,,3.0,11.0,5.0,3.0,,experienced1,,,
2025-10-21 16:40:36.765Z,LEVEL_COMPLETE,,3.0,11.0,5.0,3.0,32.0,experienced1,,,

Level: mod_s432_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:38:51.932Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:38:51.933Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:39:09.991Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-21 16:39:10.471Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-21 16:39:10.983Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-21 16:39:11.687Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-21 16:39:12.335Z,GAME_ACTION,right,9.0,9.0,,,,,,,
2025-10-21 16:39:12.335Z,INTERACTION,,9.0,9.0,,,,,,wizard_interaction,redAmulet
2025-10-21 16:39:14.415Z,AGENT_OBSERVE,,9.0,9.0,4.0,6.0,,experienced1,,,
2025-10-21 16:39:15.127Z,AGENT_OBSERVE,,9.0,9.0,4.0,5.0,,experienced1,,,
2025-10-21 16:39:15.735Z,AGENT_OBSERVE,,9.0,9.0,3.0,5.0,,experienced1,,,
2025-10-21 16:39:18.711Z,AGENT_OBSERVE,,9.0,9.0,2.0,5.0,,experienced1,,,
2025-10-21 16:39:19.023Z,AGENT_OBSERVE,,9.0,9.0,1.0,5.0,,experienced1,,,
2025-10-21 16:39:19.391Z,AGENT_OBSERVE,,9.0,9.0,0.0,5.0,,experienced1,,,
2025-10-21 16:39:19.919Z,AGENT_OBSERVE,,9.0,9.0,0.0,4.0,,experienced1,,,
2025-10-21 16:39:20.503Z,AGENT_OBSERVE,,9.0,9.0,0.0,3.0,,experienced1,,,
2025-10-21 16:39:21.119Z,AGENT_OBSERVE,,9.0,9.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:24.183Z,GAME_ACTION,left,9.0,9.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:24.431Z,GAME_ACTION,left,8.0,9.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:24.695Z,GAME_ACTION,left,7.0,9.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:25.047Z,GAME_ACTION,left,6.0,9.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:25.623Z,GAME_ACTION,left,5.0,9.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:26.495Z,GAME_ACTION,up,4.0,9.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:26.696Z,GAME_ACTION,up,4.0,8.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:26.919Z,GAME_ACTION,up,4.0,7.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:27.199Z,GAME_ACTION,up,4.0,6.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:27.975Z,GAME_ACTION,left,4.0,5.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:28.183Z,GAME_ACTION,left,3.0,5.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:28.367Z,GAME_ACTION,left,2.0,5.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:28.599Z,GAME_ACTION,left,1.0,5.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:29.575Z,GAME_ACTION,up,0.0,5.0,1.0,3.0,,experienced1,,,
2025-10-21 16:39:30.039Z,GAME_ACTION,up,0.0,4.0,1.0,3.0,,experienced1,,,
