Session ID,u1760980979374
Completed At,2025-10-20 17:38:19.009Z
Created At,2025-10-20 17:22:59.374Z

User Data
prolificId,59296fb2e8a7ff000163f033
age,41
gender,male
timestamp,1760981898634

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:35:51.012Z,GAME_ACTION,down,5.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:51.184Z,GAME_ACTION,down,5.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:51.355Z,GAME_ACTION,down,5.0,6.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:51.664Z,GAME_ACTION,down,5.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:51.867Z,GAME_ACTION,down,5.0,8.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:52.852Z,GAME_ACTION,right,5.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:53.025Z,GAME_ACTION,right,6.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:53.170Z,GAME_ACTION,right,7.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:53.334Z,GAME_ACTION,right,8.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:53.506Z,GAME_ACTION,right,9.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:53.506Z,INTERACTION,,9.0,9.0,8.0,3.0,,experienced1,,treasure_interaction,C
2025-10-20 17:35:53.506Z,LEVEL_COMPLETE,,9.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 17:35:56.511Z,LEVEL_COMPLETE,,9.0,9.0,8.0,3.0,23.0,experienced1,,,

Level: s361_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:33:01.332Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:01.332Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:01.332Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:01.332Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:01.332Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:01.332Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:17.747Z,AGENT_OBSERVE,,4.0,7.0,4.0,4.0,,experienced1,,,
2025-10-20 17:33:17.747Z,AGENT_OBSERVE,,4.0,7.0,4.0,4.0,,experienced1,,,
2025-10-20 17:33:17.747Z,AGENT_OBSERVE,,4.0,7.0,4.0,4.0,,experienced1,,,
2025-10-20 17:33:18.328Z,AGENT_OBSERVE,,4.0,7.0,4.0,3.0,,experienced1,,,
2025-10-20 17:33:18.328Z,AGENT_OBSERVE,,4.0,7.0,4.0,3.0,,experienced1,,,
2025-10-20 17:33:18.328Z,AGENT_OBSERVE,,4.0,7.0,4.0,3.0,,experienced1,,,
2025-10-20 17:33:18.811Z,AGENT_OBSERVE,,4.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 17:33:18.811Z,AGENT_OBSERVE,,4.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 17:33:18.811Z,AGENT_OBSERVE,,4.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 17:33:20.549Z,AGENT_OBSERVE,,4.0,7.0,6.0,3.0,,experienced1,,,
2025-10-20 17:33:20.549Z,AGENT_OBSERVE,,4.0,7.0,6.0,3.0,,experienced1,,,
2025-10-20 17:33:20.549Z,AGENT_OBSERVE,,4.0,7.0,6.0,3.0,,experienced1,,,
2025-10-20 17:33:21.068Z,AGENT_OBSERVE,,4.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 17:33:21.068Z,AGENT_OBSERVE,,4.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 17:33:21.068Z,AGENT_OBSERVE,,4.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 17:33:21.568Z,AGENT_OBSERVE,,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:21.568Z,AGENT_OBSERVE,,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:21.568Z,AGENT_OBSERVE,,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:22.909Z,GAME_ACTION,up,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:22.909Z,GAME_ACTION,up,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:22.909Z,GAME_ACTION,up,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.358Z,GAME_ACTION,up,4.0,6.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.358Z,GAME_ACTION,up,4.0,6.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.358Z,GAME_ACTION,up,4.0,6.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.552Z,GAME_ACTION,up,4.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.552Z,GAME_ACTION,up,4.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.552Z,GAME_ACTION,up,4.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.965Z,GAME_ACTION,up,4.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.965Z,GAME_ACTION,up,4.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:23.965Z,GAME_ACTION,up,4.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.034Z,GAME_ACTION,right,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.034Z,GAME_ACTION,right,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.034Z,GAME_ACTION,right,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.388Z,GAME_ACTION,right,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.388Z,GAME_ACTION,right,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.388Z,GAME_ACTION,right,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.591Z,GAME_ACTION,right,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.591Z,GAME_ACTION,right,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.591Z,GAME_ACTION,right,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.978Z,GAME_ACTION,right,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.978Z,GAME_ACTION,right,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:27.978Z,GAME_ACTION,right,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:28.422Z,GAME_ACTION,right,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:28.422Z,GAME_ACTION,right,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:28.422Z,GAME_ACTION,right,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 17:33:28.792Z,GAME_ACTION,right,9.0,3.0,8.0,3.0,,experienced1,,,
