Session ID,u1760981113354
Completed At,2025-10-20 17:37:32.564Z
Created At,2025-10-20 17:25:13.354Z

User Data
prolificId,597fe89a1b41a20001749f57
age,47
gender,female
timestamp,1760981852381

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:28:04.306Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:08.425Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:09.489Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:10.071Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:11.327Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:11.831Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:12.318Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:12.854Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:14.750Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:15.244Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:15.749Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:16.348Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:16.349Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced1,,treasure_interaction,B
2025-10-20 17:28:16.349Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:28:19.363Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,39.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:28:19.821Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:28:19.822Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:28:36.502Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 17:28:37.211Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:28:38.683Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-20 17:28:39.219Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-20 17:28:39.762Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-20 17:28:40.289Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-20 17:28:41.808Z,GAME_ACTION,down,1.0,9.0,,,,,,,
2025-10-20 17:28:42.344Z,GAME_ACTION,down,1.0,10.0,,,,,,,
2025-10-20 17:28:42.345Z,INTERACTION,,1.0,10.0,,,,,,wizard_interaction,redAmulet
2025-10-20 17:28:44.504Z,GAME_ACTION,up,1.0,10.0,,,,,,,
2025-10-20 17:28:46.008Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-20 17:28:46.519Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-20 17:28:47.062Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-20 17:28:47.606Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-20 17:28:48.844Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-20 17:28:51.756Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-20 17:28:52.356Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-20 17:28:52.893Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-20 17:28:54.004Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 17:28:54.507Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 17:28:55.060Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 17:28:55.610Z,GAME_ACTION,left,2.0,7.0,,,,,,,
2025-10-20 17:28:55.610Z,INTERACTION,,2.0,7.0,,,,,,treasure_interaction,B
2025-10-20 17:28:55.611Z,LEVEL_COMPLETE,,2.0,7.0,,,,,,,
2025-10-20 17:28:58.613Z,LEVEL_COMPLETE,,2.0,7.0,,,10.0,experienced2,,,

Level: s311_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:28:58.690Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:28:58.715Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:29:18.488Z,GAME_ACTION,up,2.0,7.0,,,,,,,
2025-10-20 17:29:19.105Z,GAME_ACTION,up,2.0,6.0,,,,,,,
2025-10-20 17:29:19.689Z,GAME_ACTION,up,2.0,5.0,,,,,,,
2025-10-20 17:29:20.280Z,GAME_ACTION,up,2.0,4.0,,,,,,,
2025-10-20 17:29:23.023Z,GAME_ACTION,left,2.0,3.0,,,,,,,
2025-10-20 17:29:23.566Z,GAME_ACTION,left,1.0,3.0,,,,,,,
2025-10-20 17:29:24.422Z,GAME_ACTION,up,0.0,3.0,,,,,,,
2025-10-20 17:29:24.949Z,GAME_ACTION,up,0.0,2.0,,,,,,,
2025-10-20 17:29:25.469Z,GAME_ACTION,up,0.0,1.0,,,,,,,
2025-10-20 17:29:25.470Z,INTERACTION,,0.0,1.0,,,,,,wizard_interaction,
2025-10-20 17:29:27.372Z,GAME_ACTION,down,0.0,1.0,,,,,,,
2025-10-20 17:29:27.931Z,GAME_ACTION,down,0.0,2.0,,,,,,,
2025-10-20 17:29:29.276Z,GAME_ACTION,right,0.0,3.0,,,,,,,
2025-10-20 17:29:29.820Z,GAME_ACTION,right,1.0,3.0,,,,,,,
2025-10-20 17:29:30.275Z,GAME_ACTION,right,2.0,3.0,,,,,,,
2025-10-20 17:29:31.234Z,GAME_ACTION,up,3.0,3.0,,,,,,,
2025-10-20 17:29:31.762Z,GAME_ACTION,up,3.0,2.0,,,,,,,
2025-10-20 17:29:32.234Z,GAME_ACTION,up,3.0,1.0,,,,,,,
2025-10-20 17:29:32.235Z,INTERACTION,,3.0,1.0,,,,,,wizard_interaction,
2025-10-20 17:29:34.138Z,GAME_ACTION,down,3.0,1.0,,,,,,,
2025-10-20 17:29:35.066Z,GAME_ACTION,down,3.0,2.0,,,,,,,
2025-10-20 17:29:36.145Z,GAME_ACTION,right,3.0,3.0,,,,,,,
2025-10-20 17:29:36.592Z,GAME_ACTION,right,4.0,3.0,,,,,,,
2025-10-20 17:29:37.016Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-20 17:29:37.424Z,GAME_ACTION,right,6.0,3.0,,,,,,,
2025-10-20 17:29:37.855Z,GAME_ACTION,right,7.0,3.0,,,,,,,
2025-10-20 17:29:38.270Z,GAME_ACTION,right,8.0,3.0,,,,,,,
2025-10-20 17:29:38.776Z,GAME_ACTION,right,9.0,3.0,,,,,,,
2025-10-20 17:29:39.648Z,GAME_ACTION,up,10.0,3.0,,,,,,,
2025-10-20 17:29:40.094Z,GAME_ACTION,up,10.0,2.0,,,,,,,
2025-10-20 17:29:40.606Z,GAME_ACTION,up,10.0,1.0,,,,,,,
2025-10-20 17:29:40.606Z,INTERACTION,,10.0,1.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 17:29:42.047Z,GAME_ACTION,down,10.0,1.0,,,,,,,
2025-10-20 17:29:42.533Z,GAME_ACTION,down,10.0,2.0,,,,,,,
2025-10-20 17:29:43.726Z,GAME_ACTION,left,10.0,3.0,,,,,,,
2025-10-20 17:29:44.069Z,GAME_ACTION,left,9.0,3.0,,,,,,,
2025-10-20 17:29:44.356Z,GAME_ACTION,left,8.0,3.0,,,,,,,
2025-10-20 17:29:44.612Z,GAME_ACTION,left,7.0,3.0,,,,,,,
2025-10-20 17:29:44.828Z,GAME_ACTION,left,6.0,3.0,,,,,,,
2025-10-20 17:29:45.093Z,GAME_ACTION,left,5.0,3.0,,,,,,,
2025-10-20 17:29:45.348Z,GAME_ACTION,left,4.0,3.0,,,,,,,
2025-10-20 17:29:45.645Z,GAME_ACTION,left,3.0,3.0,,,,,,,
2025-10-20 17:29:46.756Z,GAME_ACTION,down,2.0,3.0,,,,,,,
2025-10-20 17:29:46.955Z,GAME_ACTION,down,2.0,4.0,,,,,,,
2025-10-20 17:29:47.162Z,GAME_ACTION,down,2.0,5.0,,,,,,,
2025-10-20 17:29:47.363Z,GAME_ACTION,down,2.0,6.0,,,,,,,
2025-10-20 17:29:47.571Z,GAME_ACTION,down,2.0,7.0,,,,,,,
2025-10-20 17:29:47.771Z,GAME_ACTION,down,2.0,8.0,,,,,,,
2025-10-20 17:29:48.019Z,GAME_ACTION,down,2.0,9.0,,,,,,,
2025-10-20 17:29:48.947Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-20 17:29:49.202Z,GAME_ACTION,left,1.0,9.0,,,,,,,
2025-10-20 17:29:50.210Z,GAME_ACTION,down,0.0,9.0,,,,,,,
2025-10-20 17:29:50.402Z,GAME_ACTION,down,0.0,10.0,,,,,,,
2025-10-20 17:29:50.402Z,INTERACTION,,0.0,10.0,,,,,,treasure_interaction,B
2025-10-20 17:29:50.402Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,
2025-10-20 17:29:53.414Z,LEVEL_COMPLETE,,0.0,10.0,,,-19.0,experienced2,,,

Level: s321_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:31:37.916Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:31:37.917Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:31:53.995Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-20 17:31:54.570Z,AGENT_OBSERVE,,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-20 17:31:55.282Z,AGENT_OBSERVE,,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-20 17:31:55.841Z,AGENT_OBSERVE,,0.0,9.0,4.0,5.0,,experienced1,,,
2025-10-20 17:31:56.313Z,AGENT_OBSERVE,,0.0,9.0,4.0,4.0,,experienced1,,,
2025-10-20 17:31:56.793Z,AGENT_OBSERVE,,0.0,9.0,4.0,3.0,,experienced1,,,
2025-10-20 17:31:57.209Z,AGENT_OBSERVE,,0.0,9.0,3.0,3.0,,experienced1,,,
2025-10-20 17:31:57.641Z,AGENT_OBSERVE,,0.0,9.0,2.0,3.0,,experienced1,,,
2025-10-20 17:31:58.080Z,AGENT_OBSERVE,,0.0,9.0,1.0,3.0,,experienced1,,,
2025-10-20 17:31:58.520Z,AGENT_OBSERVE,,0.0,9.0,0.0,3.0,,experienced1,,,
2025-10-20 17:31:58.953Z,AGENT_OBSERVE,,0.0,9.0,0.0,2.0,,experienced1,,,
2025-10-20 17:31:59.416Z,AGENT_OBSERVE,,0.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:31:59.897Z,AGENT_OBSERVE,,0.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:03.503Z,GAME_ACTION,right,0.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:03.942Z,GAME_ACTION,right,1.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:04.422Z,GAME_ACTION,right,2.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:04.893Z,GAME_ACTION,right,3.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:05.798Z,GAME_ACTION,up,4.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:06.141Z,GAME_ACTION,up,4.0,8.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:06.389Z,GAME_ACTION,up,4.0,7.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:06.636Z,GAME_ACTION,up,4.0,6.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:06.883Z,GAME_ACTION,up,4.0,5.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:07.179Z,GAME_ACTION,up,4.0,4.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:08.244Z,GAME_ACTION,left,4.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:08.492Z,GAME_ACTION,left,3.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:08.683Z,GAME_ACTION,left,2.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:08.883Z,GAME_ACTION,left,1.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:09.090Z,GAME_ACTION,left,0.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:09.731Z,GAME_ACTION,up,0.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:09.938Z,GAME_ACTION,up,0.0,2.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:10.243Z,GAME_ACTION,up,0.0,1.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:10.243Z,INTERACTION,,0.0,1.0,0.0,1.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 17:32:12.107Z,GAME_ACTION,down,0.0,1.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:12.362Z,GAME_ACTION,down,0.0,2.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:13.953Z,GAME_ACTION,right,0.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:14.185Z,GAME_ACTION,right,1.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:14.481Z,GAME_ACTION,right,2.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:14.921Z,GAME_ACTION,right,3.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:16.433Z,GAME_ACTION,down,4.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:16.856Z,GAME_ACTION,down,4.0,4.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:17.087Z,GAME_ACTION,down,4.0,5.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:17.296Z,GAME_ACTION,down,4.0,6.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:17.527Z,GAME_ACTION,down,4.0,7.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:17.825Z,GAME_ACTION,down,4.0,8.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:18.894Z,GAME_ACTION,left,4.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:19.119Z,GAME_ACTION,left,3.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:19.296Z,GAME_ACTION,left,2.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:19.487Z,GAME_ACTION,left,1.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:19.743Z,GAME_ACTION,left,0.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:20.526Z,GAME_ACTION,down,0.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:20.733Z,GAME_ACTION,down,0.0,10.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:20.733Z,INTERACTION,,0.0,10.0,0.0,1.0,,experienced1,,treasure_interaction,B
2025-10-20 17:32:20.733Z,LEVEL_COMPLETE,,0.0,10.0,0.0,1.0,,experienced1,,,
2025-10-20 17:32:23.736Z,LEVEL_COMPLETE,,0.0,10.0,0.0,1.0,14.0,experienced1,,,

Level: s341_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:30:45.454Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:30:45.467Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:31:10.430Z,GAME_ACTION,left,10.0,8.0,,,,,,,
2025-10-20 17:31:10.950Z,GAME_ACTION,left,9.0,8.0,,,,,,,
2025-10-20 17:31:11.421Z,GAME_ACTION,left,8.0,8.0,,,,,,,
2025-10-20 17:31:11.869Z,GAME_ACTION,left,7.0,8.0,,,,,,,
2025-10-20 17:31:12.405Z,GAME_ACTION,left,6.0,8.0,,,,,,,
2025-10-20 17:31:13.844Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:31:14.284Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-20 17:31:14.630Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-20 17:31:15.844Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-20 17:31:17.386Z,GAME_ACTION,right,5.0,8.0,,,,,,,
2025-10-20 17:31:17.818Z,GAME_ACTION,right,6.0,8.0,,,,,,,
2025-10-20 17:31:18.594Z,GAME_ACTION,up,7.0,8.0,,,,,,,
2025-10-20 17:31:18.793Z,GAME_ACTION,up,7.0,7.0,,,,,,,
2025-10-20 17:31:19.002Z,GAME_ACTION,up,7.0,6.0,,,,,,,
2025-10-20 17:31:19.226Z,GAME_ACTION,up,7.0,5.0,,,,,,,
2025-10-20 17:31:19.434Z,GAME_ACTION,up,7.0,4.0,,,,,,,
2025-10-20 17:31:19.739Z,GAME_ACTION,up,7.0,3.0,,,,,,,
2025-10-20 17:31:20.642Z,GAME_ACTION,left,7.0,3.0,,,,,,,
2025-10-20 17:31:20.913Z,GAME_ACTION,left,6.0,3.0,,,,,,,
2025-10-20 17:31:21.570Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 17:31:21.752Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 17:31:21.968Z,GAME_ACTION,up,5.0,1.0,,,,,,,
2025-10-20 17:31:21.968Z,INTERACTION,,5.0,1.0,,,,,,wizard_interaction,
2025-10-20 17:31:22.233Z,GAME_ACTION,up,5.0,1.0,,,,,,,
2025-10-20 17:31:23.928Z,GAME_ACTION,down,5.0,1.0,,,,,,,
2025-10-20 17:31:24.464Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 17:31:25.047Z,GAME_ACTION,left,5.0,3.0,,,,,,,
2025-10-20 17:31:25.223Z,GAME_ACTION,left,4.0,3.0,,,,,,,
2025-10-20 17:31:25.415Z,GAME_ACTION,left,3.0,3.0,,,,,,,
2025-10-20 17:31:25.590Z,GAME_ACTION,left,2.0,3.0,,,,,,,
2025-10-20 17:31:25.743Z,GAME_ACTION,left,1.0,3.0,,,,,,,
2025-10-20 17:31:25.951Z,GAME_ACTION,left,0.0,3.0,,,,,,,
2025-10-20 17:31:26.839Z,GAME_ACTION,down,0.0,3.0,,,,,,,
2025-10-20 17:31:27.049Z,GAME_ACTION,down,0.0,4.0,,,,,,,
2025-10-20 17:31:27.049Z,INTERACTION,,0.0,4.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 17:31:28.165Z,GAME_ACTION,up,0.0,4.0,,,,,,,
2025-10-20 17:31:28.558Z,GAME_ACTION,up,0.0,3.0,,,,,,,
2025-10-20 17:31:29.382Z,GAME_ACTION,right,0.0,3.0,,,,,,,
2025-10-20 17:31:29.549Z,GAME_ACTION,right,1.0,3.0,,,,,,,
2025-10-20 17:31:29.893Z,GAME_ACTION,right,2.0,3.0,,,,,,,
2025-10-20 17:31:30.068Z,GAME_ACTION,right,3.0,3.0,,,,,,,
2025-10-20 17:31:30.260Z,GAME_ACTION,right,4.0,3.0,,,,,,,
2025-10-20 17:31:30.452Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-20 17:31:30.685Z,GAME_ACTION,right,6.0,3.0,,,,,,,
2025-10-20 17:31:31.589Z,GAME_ACTION,down,7.0,3.0,,,,,,,
2025-10-20 17:31:31.747Z,GAME_ACTION,down,7.0,4.0,,,,,,,
2025-10-20 17:31:31.939Z,GAME_ACTION,down,7.0,5.0,,,,,,,
2025-10-20 17:31:32.147Z,GAME_ACTION,down,7.0,6.0,,,,,,,
2025-10-20 17:31:32.331Z,GAME_ACTION,down,7.0,7.0,,,,,,,
2025-10-20 17:31:32.588Z,GAME_ACTION,down,7.0,8.0,,,,,,,
2025-10-20 17:31:33.101Z,GAME_ACTION,left,7.0,8.0,,,,,,,
2025-10-20 17:31:33.396Z,GAME_ACTION,left,6.0,8.0,,,,,,,
2025-10-20 17:31:34.348Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:31:34.549Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-20 17:31:34.826Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-20 17:31:34.826Z,INTERACTION,,5.0,10.0,,,,,,treasure_interaction,B
2025-10-20 17:31:34.826Z,LEVEL_COMPLETE,,5.0,10.0,,,,,,,
2025-10-20 17:31:37.837Z,LEVEL_COMPLETE,,5.0,10.0,,,-8.0,experienced1,,,

Level: s361_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:33:08.730Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:08.730Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:08.730Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:08.737Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:08.737Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:08.737Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:21.995Z,AGENT_OBSERVE,,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:21.995Z,AGENT_OBSERVE,,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:21.995Z,AGENT_OBSERVE,,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:28.240Z,GAME_ACTION,up,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:28.240Z,GAME_ACTION,up,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:28.240Z,GAME_ACTION,up,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:28.744Z,GAME_ACTION,up,4.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:28.744Z,GAME_ACTION,up,4.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:28.744Z,GAME_ACTION,up,4.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:29.414Z,GAME_ACTION,up,4.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:29.414Z,GAME_ACTION,up,4.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:29.414Z,GAME_ACTION,up,4.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:30.127Z,GAME_ACTION,up,4.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:30.127Z,GAME_ACTION,up,4.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:30.127Z,GAME_ACTION,up,4.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.087Z,GAME_ACTION,right,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.087Z,GAME_ACTION,right,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.087Z,GAME_ACTION,right,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.478Z,GAME_ACTION,right,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.478Z,GAME_ACTION,right,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.478Z,GAME_ACTION,right,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.982Z,GAME_ACTION,right,6.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.982Z,GAME_ACTION,right,6.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:31.982Z,GAME_ACTION,right,6.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:32.751Z,GAME_ACTION,up,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:32.751Z,GAME_ACTION,up,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:32.751Z,GAME_ACTION,up,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:33.230Z,GAME_ACTION,up,7.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:33.230Z,GAME_ACTION,up,7.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:33.230Z,GAME_ACTION,up,7.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:33.717Z,GAME_ACTION,up,7.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:33.717Z,GAME_ACTION,up,7.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 17:33:33.717Z,INTERACTION,,7.0,1.0,5.0,5.0,,experienced2,,wizard_interaction,
2025-10-20 17:33:33.717Z,GAME_ACTION,up,7.0,1.0,5.0,5.0,,experienced2,,,
