Session ID,u1759167080431
Completed At,2025-09-29 17:40:35.691Z
Created At,2025-09-29 17:31:20.431Z

User Data
prolificId,ryantruong
age,77
gender,male
feedback,it was good
timestamp,1759167635646

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-09-29 17:33:16.376Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:16.544Z,GAME_ACTION,down,5.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:16.920Z,GAME_ACTION,down,5.0,10.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:16.920Z,INTERACTION,,5.0,10.0,5.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-09-29 17:33:17.559Z,GAME_ACTION,up,5.0,10.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:18.135Z,GAME_ACTION,left,5.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:18.676Z,GAME_ACTION,left,4.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:18.843Z,GAME_ACTION,left,3.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:19.006Z,GAME_ACTION,left,2.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:19.440Z,GAME_ACTION,down,1.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:19.584Z,GAME_ACTION,down,1.0,10.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:19.585Z,INTERACTION,,1.0,10.0,5.0,5.0,,experienced1,,wizard_interaction,redAmulet
2025-09-29 17:33:20.279Z,GAME_ACTION,up,1.0,10.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:20.702Z,GAME_ACTION,right,1.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:20.849Z,GAME_ACTION,right,2.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:21.009Z,GAME_ACTION,right,3.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:21.169Z,GAME_ACTION,right,4.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:21.324Z,GAME_ACTION,right,5.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:21.476Z,GAME_ACTION,right,6.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:21.642Z,GAME_ACTION,right,7.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:21.808Z,GAME_ACTION,right,8.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:21.809Z,INTERACTION,,8.0,9.0,5.0,5.0,,experienced1,,treasure_interaction,A
2025-09-29 17:33:21.809Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,,experienced1,,,
2025-09-29 17:33:24.811Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,45.0,experienced1,,,

Level: mod_s221
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-09-29 17:33:24.902Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:33:24.905Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:33:51.992Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:53.935Z,GAME_ACTION,down,0.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:54.133Z,GAME_ACTION,down,0.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:55.601Z,GAME_ACTION,right,0.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:55.781Z,GAME_ACTION,right,1.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:55.959Z,GAME_ACTION,right,2.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:56.133Z,GAME_ACTION,right,3.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:56.309Z,GAME_ACTION,right,4.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:56.475Z,GAME_ACTION,right,5.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:56.631Z,GAME_ACTION,right,6.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:56.810Z,GAME_ACTION,right,7.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:56.982Z,GAME_ACTION,right,8.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:57.293Z,GAME_ACTION,right,9.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:57.293Z,INTERACTION,,9.0,9.0,4.0,8.0,,experienced1,,wizard_interaction,
2025-09-29 17:33:57.842Z,GAME_ACTION,left,9.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:58.002Z,GAME_ACTION,left,8.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:58.149Z,GAME_ACTION,left,7.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:58.317Z,GAME_ACTION,left,6.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:58.477Z,GAME_ACTION,left,5.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:58.639Z,GAME_ACTION,left,4.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:58.793Z,GAME_ACTION,left,3.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:58.957Z,GAME_ACTION,left,2.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:33:59.107Z,GAME_ACTION,left,1.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:00.092Z,GAME_ACTION,right,0.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:00.258Z,GAME_ACTION,right,1.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:00.409Z,GAME_ACTION,right,2.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:00.563Z,GAME_ACTION,right,3.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:01.614Z,GAME_ACTION,up,4.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:01.766Z,GAME_ACTION,up,4.0,8.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:01.926Z,GAME_ACTION,up,4.0,7.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:02.058Z,GAME_ACTION,up,4.0,6.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:02.881Z,GAME_ACTION,up,4.0,5.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:03.060Z,GAME_ACTION,up,4.0,4.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:03.174Z,GAME_ACTION,up,4.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:03.434Z,GAME_ACTION,left,4.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:03.592Z,GAME_ACTION,left,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:03.742Z,GAME_ACTION,left,2.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:03.891Z,GAME_ACTION,left,1.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:04.250Z,GAME_ACTION,up,0.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:04.423Z,GAME_ACTION,up,0.0,2.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:04.583Z,GAME_ACTION,up,0.0,1.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:04.583Z,INTERACTION,,0.0,1.0,4.0,8.0,,experienced1,,wizard_interaction,blueAmulet
2025-09-29 17:34:04.807Z,GAME_ACTION,up,0.0,1.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:05.968Z,GAME_ACTION,down,0.0,1.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:06.132Z,GAME_ACTION,down,0.0,2.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:06.351Z,GAME_ACTION,down,0.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:06.708Z,GAME_ACTION,right,0.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:06.875Z,GAME_ACTION,right,1.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:07.056Z,GAME_ACTION,right,2.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:07.305Z,GAME_ACTION,down,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:07.467Z,GAME_ACTION,down,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:07.622Z,GAME_ACTION,down,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:07.950Z,GAME_ACTION,down,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:08.133Z,GAME_ACTION,down,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:08.292Z,GAME_ACTION,down,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:08.966Z,GAME_ACTION,right,3.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:09.231Z,GAME_ACTION,down,4.0,3.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:09.408Z,GAME_ACTION,down,4.0,4.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:09.557Z,GAME_ACTION,down,4.0,5.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:09.712Z,GAME_ACTION,down,4.0,6.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:09.875Z,GAME_ACTION,down,4.0,7.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:10.016Z,GAME_ACTION,down,4.0,8.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:10.635Z,GAME_ACTION,left,4.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:10.790Z,GAME_ACTION,left,3.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:10.939Z,GAME_ACTION,left,2.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:11.082Z,GAME_ACTION,left,1.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:11.589Z,GAME_ACTION,down,0.0,9.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:11.763Z,GAME_ACTION,down,0.0,10.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:11.763Z,INTERACTION,,0.0,10.0,4.0,8.0,,experienced1,,treasure_interaction,A
2025-09-29 17:34:11.763Z,LEVEL_COMPLETE,,0.0,10.0,4.0,8.0,,experienced1,,,
2025-09-29 17:34:14.765Z,LEVEL_COMPLETE,,0.0,10.0,4.0,8.0,-38.0,experienced1,,,

Level: mod_s311
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-09-29 17:35:34.106Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:35:34.107Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:35:58.140Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-09-29 17:35:59.516Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-09-29 17:35:59.708Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-09-29 17:36:01.010Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:01.621Z,GAME_ACTION,up,2.0,7.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:01.776Z,GAME_ACTION,up,2.0,6.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:01.938Z,GAME_ACTION,up,2.0,5.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:02.108Z,GAME_ACTION,up,2.0,4.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:02.765Z,GAME_ACTION,right,2.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:02.916Z,GAME_ACTION,right,3.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:03.073Z,GAME_ACTION,right,4.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:03.239Z,GAME_ACTION,right,5.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:03.400Z,GAME_ACTION,right,6.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:03.548Z,GAME_ACTION,right,7.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:03.708Z,GAME_ACTION,right,8.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:03.849Z,GAME_ACTION,right,9.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:04.014Z,GAME_ACTION,right,10.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:04.516Z,GAME_ACTION,up,10.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:04.690Z,GAME_ACTION,up,10.0,2.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:04.890Z,GAME_ACTION,up,10.0,1.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:04.891Z,INTERACTION,,10.0,1.0,4.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-09-29 17:36:05.505Z,GAME_ACTION,down,10.0,1.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:05.675Z,GAME_ACTION,down,10.0,2.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:06.082Z,GAME_ACTION,left,10.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:06.256Z,GAME_ACTION,left,9.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:06.423Z,GAME_ACTION,left,8.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:06.591Z,GAME_ACTION,left,7.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:06.757Z,GAME_ACTION,left,6.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:06.908Z,GAME_ACTION,left,5.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:07.056Z,GAME_ACTION,left,4.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:07.241Z,GAME_ACTION,left,3.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:07.839Z,GAME_ACTION,down,2.0,3.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:08.004Z,GAME_ACTION,down,2.0,4.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:08.175Z,GAME_ACTION,down,2.0,5.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:08.333Z,GAME_ACTION,down,2.0,6.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:08.492Z,GAME_ACTION,down,2.0,7.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:08.662Z,GAME_ACTION,down,2.0,8.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:09.291Z,GAME_ACTION,right,2.0,9.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:09.456Z,GAME_ACTION,right,3.0,9.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:09.608Z,GAME_ACTION,right,4.0,9.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:09.865Z,GAME_ACTION,down,4.0,9.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:10.389Z,GAME_ACTION,down,4.0,10.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:10.389Z,INTERACTION,,4.0,10.0,4.0,3.0,,experienced1,,treasure_interaction,A
2025-09-29 17:36:10.390Z,LEVEL_COMPLETE,,4.0,10.0,4.0,3.0,,experienced1,,,
2025-09-29 17:36:13.391Z,LEVEL_COMPLETE,,4.0,10.0,4.0,3.0,18.0,experienced1,,,

Level: mod_s341
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-09-29 17:37:40.482Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:37:40.483Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:38:04.268Z,AGENT_OBSERVE,,10.0,8.0,5.0,3.0,,experienced1,,,
2025-09-29 17:38:04.692Z,AGENT_OBSERVE,,10.0,8.0,4.0,3.0,,experienced1,,,
2025-09-29 17:38:04.862Z,AGENT_OBSERVE,,10.0,8.0,3.0,3.0,,experienced1,,,
2025-09-29 17:38:05.013Z,AGENT_OBSERVE,,10.0,8.0,2.0,3.0,,experienced1,,,
2025-09-29 17:38:05.194Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-09-29 17:38:05.402Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-09-29 17:38:05.876Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:06.584Z,GAME_ACTION,left,10.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:06.766Z,GAME_ACTION,left,9.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:06.918Z,GAME_ACTION,left,8.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:07.070Z,GAME_ACTION,left,7.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:07.227Z,GAME_ACTION,left,6.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:07.384Z,GAME_ACTION,left,5.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:07.616Z,GAME_ACTION,left,4.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:08.467Z,AGENT_OBSERVE,,3.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:09.218Z,GAME_ACTION,up,3.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:09.378Z,GAME_ACTION,up,3.0,7.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:09.545Z,GAME_ACTION,up,3.0,6.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:09.707Z,GAME_ACTION,up,3.0,5.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:09.846Z,GAME_ACTION,up,3.0,4.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:10.202Z,GAME_ACTION,left,3.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:10.361Z,GAME_ACTION,left,2.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:10.518Z,GAME_ACTION,left,1.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:11.175Z,GAME_ACTION,down,0.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:11.351Z,GAME_ACTION,down,0.0,4.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:11.351Z,INTERACTION,,0.0,4.0,0.0,4.0,,experienced1,,wizard_interaction,blueAmulet
2025-09-29 17:38:12.049Z,GAME_ACTION,up,0.0,4.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:12.483Z,GAME_ACTION,right,0.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:12.644Z,GAME_ACTION,right,1.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:12.799Z,GAME_ACTION,right,2.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:13.421Z,GAME_ACTION,down,3.0,3.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:13.578Z,GAME_ACTION,down,3.0,4.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:13.726Z,GAME_ACTION,down,3.0,5.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:13.869Z,GAME_ACTION,down,3.0,6.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:14.055Z,GAME_ACTION,down,3.0,7.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:14.613Z,GAME_ACTION,right,3.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:14.757Z,GAME_ACTION,right,4.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:14.996Z,GAME_ACTION,right,5.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:15.176Z,GAME_ACTION,right,6.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:15.311Z,GAME_ACTION,right,7.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:15.952Z,GAME_ACTION,left,8.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:16.106Z,GAME_ACTION,left,7.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:16.344Z,GAME_ACTION,left,6.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:16.900Z,GAME_ACTION,down,5.0,8.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:17.064Z,GAME_ACTION,down,5.0,9.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:17.241Z,GAME_ACTION,down,5.0,10.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:17.241Z,INTERACTION,,5.0,10.0,0.0,4.0,,experienced1,,treasure_interaction,A
2025-09-29 17:38:17.241Z,LEVEL_COMPLETE,,5.0,10.0,0.0,4.0,,experienced1,,,
2025-09-29 17:38:20.243Z,LEVEL_COMPLETE,,5.0,10.0,0.0,4.0,-22.0,experienced1,,,

Level: mod_s352
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-09-29 17:34:14.945Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:34:14.946Z,LEVEL_START,,,,,,,,,,
2025-09-29 17:34:39.864Z,AGENT_OBSERVE,,5.0,7.0,5.0,3.0,,experienced1,,,
2025-09-29 17:34:41.296Z,AGENT_OBSERVE,,5.0,7.0,5.0,2.0,,experienced1,,,
2025-09-29 17:34:41.467Z,AGENT_OBSERVE,,5.0,7.0,6.0,2.0,,experienced1,,,
2025-09-29 17:34:41.624Z,AGENT_OBSERVE,,5.0,7.0,7.0,2.0,,experienced1,,,
2025-09-29 17:34:42.237Z,AGENT_OBSERVE,,5.0,7.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:42.959Z,GAME_ACTION,up,5.0,7.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:43.115Z,GAME_ACTION,up,5.0,6.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:43.263Z,GAME_ACTION,up,5.0,5.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:43.417Z,GAME_ACTION,up,5.0,4.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:43.590Z,GAME_ACTION,up,5.0,3.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:44.240Z,GAME_ACTION,right,5.0,2.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:44.405Z,GAME_ACTION,right,6.0,2.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:44.563Z,GAME_ACTION,right,7.0,2.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:44.715Z,GAME_ACTION,right,8.0,2.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:44.872Z,GAME_ACTION,right,9.0,2.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:45.467Z,GAME_ACTION,up,10.0,2.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:48.129Z,INTERACTION,,10.0,2.0,8.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-09-29 17:34:48.129Z,GAME_ACTION,up,10.0,1.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:48.749Z,GAME_ACTION,down,10.0,1.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:49.295Z,GAME_ACTION,left,10.0,2.0,8.0,2.0,,experienced1,,,
2025-09-29 17:34:49.456Z,GAME_ACTION,left,9.0,2.0,8.0,2.0,,experienced1,,,
